Start (s),End (s),Scientific name,Common name,Confidence,File,Date
1092,1095,Bartramia longicauda,Upland Sandpiper,0.0591,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250503_200702.wav,20250503
2928,2931,Bartramia longicauda,Upland Sandpiper,0.0577,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250503_200702.wav,20250503
3204,3207,Melospiza melodia,Song Sparrow,0.0606,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250503_200702.wav,20250503
3213,3216,Melospiza melodia,Song Sparrow,0.0515,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250503_200702.wav,20250503
3279,3282,Melospiza melodia,Song Sparrow,0.0675,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250503_200702.wav,20250503
3282,3285,Melospiza melodia,Song Sparrow,0.1369,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250503_200702.wav,20250503
3285,3288,Melospiza melodia,Song Sparrow,0.0575,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250503_200702.wav,20250503
3333,3336,Melospiza melodia,Song Sparrow,0.0875,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250503_200702.wav,20250503
3336,3339,Melospiza melodia,Song Sparrow,0.059,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250503_200702.wav,20250503
3381,3384,Geothlypis trichas,Common Yellowthroat,0.068,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250503_200702.wav,20250503
3381,3384,Melospiza melodia,Song Sparrow,0.0546,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250503_200702.wav,20250503
3384,3387,Geothlypis trichas,Common Yellowthroat,0.0653,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250503_200702.wav,20250503
3402,3405,Melospiza melodia,Song Sparrow,0.0615,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250503_200702.wav,20250503
3459,3462,Melospiza melodia,Song Sparrow,0.0591,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250503_200702.wav,20250503
3465,3468,Melospiza melodia,Song Sparrow,0.0514,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250503_200702.wav,20250503
3468,3471,Melospiza melodia,Song Sparrow,0.0599,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250503_200702.wav,20250503
3474,3477,Melospiza melodia,Song Sparrow,0.06,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250503_200702.wav,20250503
3480,3483,Melospiza melodia,Song Sparrow,0.0566,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250503_200702.wav,20250503
3513,3516,Melospiza melodia,Song Sparrow,0.0693,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250503_200702.wav,20250503
3519,3522,Melospiza melodia,Song Sparrow,0.0548,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250503_200702.wav,20250503
3534,3537,Melospiza melodia,Song Sparrow,0.1012,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250503_200702.wav,20250503
3579,3582,Melospiza melodia,Song Sparrow,0.0628,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250503_200702.wav,20250503
