Start (s),End (s),Scientific name,Common name,Confidence,File,Date
18,21,Geothlypis trichas,Common Yellowthroat,0.0509,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_203202.wav,20250602
30,33,Geothlypis trichas,Common Yellowthroat,0.0535,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_203202.wav,20250602
72,75,Geothlypis trichas,Common Yellowthroat,0.0727,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_203202.wav,20250602
90,93,Geothlypis trichas,Common Yellowthroat,0.0559,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_203202.wav,20250602
99,102,Geothlypis trichas,Common Yellowthroat,0.1139,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_203202.wav,20250602
102,105,Geothlypis trichas,Common Yellowthroat,0.0772,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_203202.wav,20250602
138,141,Geothlypis trichas,Common Yellowthroat,0.0567,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_203202.wav,20250602
144,147,Bartramia longicauda,Upland Sandpiper,0.0561,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_203202.wav,20250602
300,303,Geothlypis trichas,Common Yellowthroat,0.085,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_203202.wav,20250602
348,351,Geothlypis trichas,Common Yellowthroat,0.055,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_203202.wav,20250602
351,354,Geothlypis trichas,Common Yellowthroat,0.0709,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_203202.wav,20250602
354,357,Geothlypis trichas,Common Yellowthroat,0.0517,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_203202.wav,20250602
372,375,Geothlypis trichas,Common Yellowthroat,0.0527,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_203202.wav,20250602
375,378,Geothlypis trichas,Common Yellowthroat,0.1181,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_203202.wav,20250602
420,423,Sturnella magna,Eastern Meadowlark,0.0525,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_203202.wav,20250602
501,504,Geothlypis trichas,Common Yellowthroat,0.0661,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_203202.wav,20250602
672,675,Geothlypis trichas,Common Yellowthroat,0.0539,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_203202.wav,20250602
747,750,Passerina caerulea,Blue Grosbeak,0.0598,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_203202.wav,20250602
792,795,Passerina caerulea,Blue Grosbeak,0.0867,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_203202.wav,20250602
831,834,Melospiza melodia,Song Sparrow,0.0677,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_203202.wav,20250602
831,834,Geothlypis trichas,Common Yellowthroat,0.0507,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_203202.wav,20250602
834,837,Sturnella magna,Eastern Meadowlark,0.0957,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_203202.wav,20250602
894,897,Geothlypis trichas,Common Yellowthroat,0.1157,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_203202.wav,20250602
897,900,Geothlypis trichas,Common Yellowthroat,0.0613,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_203202.wav,20250602
903,906,Geothlypis trichas,Common Yellowthroat,0.1035,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_203202.wav,20250602
963,966,Geothlypis trichas,Common Yellowthroat,0.1242,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_203202.wav,20250602
1026,1029,Geothlypis trichas,Common Yellowthroat,0.0632,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_203202.wav,20250602
1035,1038,Geothlypis trichas,Common Yellowthroat,0.2423,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_203202.wav,20250602
1071,1074,Geothlypis trichas,Common Yellowthroat,0.0603,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_203202.wav,20250602
1086,1089,Geothlypis trichas,Common Yellowthroat,0.0683,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_203202.wav,20250602
1206,1209,Spizella pusilla,Field Sparrow,0.0914,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_203202.wav,20250602
1383,1386,Spizella pusilla,Field Sparrow,0.0527,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_203202.wav,20250602
1533,1536,Passerina caerulea,Blue Grosbeak,0.0708,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_203202.wav,20250602
