Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Geothlypis trichas,Common Yellowthroat,0.3779,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav,20250624
3,6,Geothlypis trichas,Common Yellowthroat,0.1152,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav,20250624
12,15,Geothlypis trichas,Common Yellowthroat,0.0563,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav,20250624
27,30,Geothlypis trichas,Common Yellowthroat,0.0772,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav,20250624
33,36,Geothlypis trichas,Common Yellowthroat,0.071,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav,20250624
42,45,Geothlypis trichas,Common Yellowthroat,0.101,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav,20250624
48,51,Sturnella magna,Eastern Meadowlark,0.091,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav,20250624
54,57,Geothlypis trichas,Common Yellowthroat,0.0934,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav,20250624
60,63,Geothlypis trichas,Common Yellowthroat,0.0768,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav,20250624
63,66,Sturnella magna,Eastern Meadowlark,0.097,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav,20250624
78,81,Geothlypis trichas,Common Yellowthroat,0.0795,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav,20250624
81,84,Geothlypis trichas,Common Yellowthroat,0.3211,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav,20250624
96,99,Geothlypis trichas,Common Yellowthroat,0.098,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav,20250624
102,105,Geothlypis trichas,Common Yellowthroat,0.116,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav,20250624
105,108,Geothlypis trichas,Common Yellowthroat,0.1071,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav,20250624
108,111,Geothlypis trichas,Common Yellowthroat,0.0709,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav,20250624
111,114,Sturnella magna,Eastern Meadowlark,0.5016,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav,20250624
114,117,Geothlypis trichas,Common Yellowthroat,0.0533,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav,20250624
117,120,Geothlypis trichas,Common Yellowthroat,0.2519,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav,20250624
126,129,Geothlypis trichas,Common Yellowthroat,0.468,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav,20250624
135,138,Geothlypis trichas,Common Yellowthroat,0.2821,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav,20250624
138,141,Geothlypis trichas,Common Yellowthroat,0.0799,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav,20250624
141,144,Sturnella magna,Eastern Meadowlark,0.107,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav,20250624
147,150,Geothlypis trichas,Common Yellowthroat,0.4711,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav,20250624
153,156,Sturnella magna,Eastern Meadowlark,0.1894,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav,20250624
156,159,Geothlypis trichas,Common Yellowthroat,0.2277,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav,20250624
171,174,Geothlypis trichas,Common Yellowthroat,0.0699,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav,20250624
186,189,Geothlypis trichas,Common Yellowthroat,0.0973,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav,20250624
