Start (s),End (s),Scientific name,Common name,Confidence,File,Date
642,645,Geothlypis trichas,Common Yellowthroat,0.2032,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_044800.wav,20250609
642,645,Spizella pusilla,Field Sparrow,0.0746,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_044800.wav,20250609
714,717,Passerina caerulea,Blue Grosbeak,0.0618,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_044800.wav,20250609
720,723,Geothlypis trichas,Common Yellowthroat,0.2603,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_044800.wav,20250609
756,759,Geothlypis trichas,Common Yellowthroat,0.3394,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_044800.wav,20250609
762,765,Geothlypis trichas,Common Yellowthroat,0.6054,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_044800.wav,20250609
777,780,Geothlypis trichas,Common Yellowthroat,0.4628,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_044800.wav,20250609
789,792,Passerina caerulea,Blue Grosbeak,0.0707,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_044800.wav,20250609
795,798,Geothlypis trichas,Common Yellowthroat,0.1934,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_044800.wav,20250609
810,813,Geothlypis trichas,Common Yellowthroat,0.1084,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_044800.wav,20250609
816,819,Geothlypis trichas,Common Yellowthroat,0.1504,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_044800.wav,20250609
828,831,Geothlypis trichas,Common Yellowthroat,0.4422,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_044800.wav,20250609
831,834,Geothlypis trichas,Common Yellowthroat,0.0786,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_044800.wav,20250609
843,846,Geothlypis trichas,Common Yellowthroat,0.2162,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_044800.wav,20250609
855,858,Geothlypis trichas,Common Yellowthroat,0.0788,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_044800.wav,20250609
858,861,Geothlypis trichas,Common Yellowthroat,0.1085,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_044800.wav,20250609
873,876,Geothlypis trichas,Common Yellowthroat,0.6737,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_044800.wav,20250609
879,882,Geothlypis trichas,Common Yellowthroat,0.1361,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_044800.wav,20250609
882,885,Geothlypis trichas,Common Yellowthroat,0.0689,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_044800.wav,20250609
885,888,Geothlypis trichas,Common Yellowthroat,0.09,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_044800.wav,20250609
888,891,Geothlypis trichas,Common Yellowthroat,0.1457,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_044800.wav,20250609
897,900,Geothlypis trichas,Common Yellowthroat,0.2001,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_044800.wav,20250609
900,903,Geothlypis trichas,Common Yellowthroat,0.3221,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_044800.wav,20250609
912,915,Geothlypis trichas,Common Yellowthroat,0.3428,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_044800.wav,20250609
927,930,Geothlypis trichas,Common Yellowthroat,0.3074,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_044800.wav,20250609
945,948,Geothlypis trichas,Common Yellowthroat,0.5028,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_044800.wav,20250609
948,951,Geothlypis trichas,Common Yellowthroat,0.2559,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_044800.wav,20250609
960,963,Geothlypis trichas,Common Yellowthroat,0.435,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_044800.wav,20250609
981,984,Geothlypis trichas,Common Yellowthroat,0.1783,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_044800.wav,20250609
993,996,Geothlypis trichas,Common Yellowthroat,0.1962,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_044800.wav,20250609
