Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Geothlypis trichas,Common Yellowthroat,0.0702,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
6,9,Spizella pusilla,Field Sparrow,0.0589,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
12,15,Spizella pusilla,Field Sparrow,0.1078,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
12,15,Geothlypis trichas,Common Yellowthroat,0.0655,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
21,24,Geothlypis trichas,Common Yellowthroat,0.1025,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
30,33,Spizella pusilla,Field Sparrow,0.182,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
45,48,Spizella pusilla,Field Sparrow,0.2911,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
60,63,Spizella pusilla,Field Sparrow,0.338,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
63,66,Spizella pusilla,Field Sparrow,0.0627,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
75,78,Spizella pusilla,Field Sparrow,0.1061,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
78,81,Spizella pusilla,Field Sparrow,0.1499,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
93,96,Spizella pusilla,Field Sparrow,0.1378,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
108,111,Spizella pusilla,Field Sparrow,0.2585,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
111,114,Spizella pusilla,Field Sparrow,0.2734,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
126,129,Spizella pusilla,Field Sparrow,0.3537,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
156,159,Spizella pusilla,Field Sparrow,0.1677,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
165,168,Geothlypis trichas,Common Yellowthroat,0.0758,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
171,174,Spizella pusilla,Field Sparrow,0.342,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
186,189,Sturnella magna,Eastern Meadowlark,0.0584,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
186,189,Spizella pusilla,Field Sparrow,0.0505,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
207,210,Spizella pusilla,Field Sparrow,0.0803,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
225,228,Spizella pusilla,Field Sparrow,0.6678,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
228,231,Spizella pusilla,Field Sparrow,0.228,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
231,234,Geothlypis trichas,Common Yellowthroat,0.0577,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
234,237,Geothlypis trichas,Common Yellowthroat,0.088,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
240,243,Spizella pusilla,Field Sparrow,0.171,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
249,252,Geothlypis trichas,Common Yellowthroat,0.1458,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
273,276,Spizella pusilla,Field Sparrow,0.0648,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
294,297,Spizella pusilla,Field Sparrow,0.0692,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
306,309,Geothlypis trichas,Common Yellowthroat,0.0967,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
309,312,Geothlypis trichas,Common Yellowthroat,0.0982,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
312,315,Spizella pusilla,Field Sparrow,0.084,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
315,318,Geothlypis trichas,Common Yellowthroat,0.1558,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
324,327,Geothlypis trichas,Common Yellowthroat,0.0963,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
327,330,Spizella pusilla,Field Sparrow,0.2582,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
327,330,Geothlypis trichas,Common Yellowthroat,0.0678,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
330,333,Geothlypis trichas,Common Yellowthroat,0.0659,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
342,345,Spizella pusilla,Field Sparrow,0.2418,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
345,348,Geothlypis trichas,Common Yellowthroat,0.116,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
354,357,Geothlypis trichas,Common Yellowthroat,0.2497,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
360,363,Spizella pusilla,Field Sparrow,0.0598,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
375,378,Geothlypis trichas,Common Yellowthroat,0.1201,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
390,393,Spizella pusilla,Field Sparrow,0.4232,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
402,405,Geothlypis trichas,Common Yellowthroat,0.0532,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
408,411,Spizella pusilla,Field Sparrow,0.2544,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
411,414,Geothlypis trichas,Common Yellowthroat,0.1711,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
414,417,Geothlypis trichas,Common Yellowthroat,0.053,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
477,480,Geothlypis trichas,Common Yellowthroat,0.0945,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
510,513,Geothlypis trichas,Common Yellowthroat,0.0569,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
522,525,Geothlypis trichas,Common Yellowthroat,0.0626,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
534,537,Geothlypis trichas,Common Yellowthroat,0.0632,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
546,549,Spizella pusilla,Field Sparrow,0.0696,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
549,552,Sturnella magna,Eastern Meadowlark,0.0563,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
555,558,Spizella pusilla,Field Sparrow,0.4859,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
567,570,Spizella pusilla,Field Sparrow,0.1455,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
570,573,Spizella pusilla,Field Sparrow,0.2875,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
573,576,Geothlypis trichas,Common Yellowthroat,0.0787,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
573,576,Spizella pusilla,Field Sparrow,0.0592,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
576,579,Spizella pusilla,Field Sparrow,0.0765,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
582,585,Spizella pusilla,Field Sparrow,0.1668,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
594,597,Spizella pusilla,Field Sparrow,0.1438,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
597,600,Spizella pusilla,Field Sparrow,0.0664,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
609,612,Spizella pusilla,Field Sparrow,0.0796,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav,20250506
