Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Geothlypis trichas,Common Yellowthroat,0.0871,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_203802.wav,20250614
6,9,Sturnella magna,Eastern Meadowlark,0.5843,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_203802.wav,20250614
9,12,Geothlypis trichas,Common Yellowthroat,0.1409,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_203802.wav,20250614
15,18,Sturnella magna,Eastern Meadowlark,0.6076,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_203802.wav,20250614
18,21,Geothlypis trichas,Common Yellowthroat,0.2014,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_203802.wav,20250614
21,24,Geothlypis trichas,Common Yellowthroat,0.1903,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_203802.wav,20250614
24,27,Geothlypis trichas,Common Yellowthroat,0.0948,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_203802.wav,20250614
36,39,Geothlypis trichas,Common Yellowthroat,0.0657,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_203802.wav,20250614
39,42,Geothlypis trichas,Common Yellowthroat,0.1493,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_203802.wav,20250614
54,57,Geothlypis trichas,Common Yellowthroat,0.0522,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_203802.wav,20250614
57,60,Geothlypis trichas,Common Yellowthroat,0.0582,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_203802.wav,20250614
81,84,Geothlypis trichas,Common Yellowthroat,0.0742,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_203802.wav,20250614
84,87,Geothlypis trichas,Common Yellowthroat,0.3391,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_203802.wav,20250614
93,96,Sturnella magna,Eastern Meadowlark,0.0664,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_203802.wav,20250614
96,99,Sturnella magna,Eastern Meadowlark,0.2861,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_203802.wav,20250614
117,120,Sturnella magna,Eastern Meadowlark,0.0619,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_203802.wav,20250614
135,138,Sturnella magna,Eastern Meadowlark,0.3895,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_203802.wav,20250614
141,144,Geothlypis trichas,Common Yellowthroat,0.0512,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_203802.wav,20250614
