Start (s),End (s),Scientific name,Common name,Confidence,File,Date
375,378,Geothlypis trichas,Common Yellowthroat,0.0751,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
378,381,Sturnella magna,Eastern Meadowlark,0.059,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
387,390,Sturnella magna,Eastern Meadowlark,0.77,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
396,399,Geothlypis trichas,Common Yellowthroat,0.1611,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
402,405,Sturnella magna,Eastern Meadowlark,0.1907,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
411,414,Geothlypis trichas,Common Yellowthroat,0.212,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
429,432,Geothlypis trichas,Common Yellowthroat,0.0627,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
468,471,Geothlypis trichas,Common Yellowthroat,0.1105,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
477,480,Sturnella magna,Eastern Meadowlark,0.2189,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
483,486,Sturnella magna,Eastern Meadowlark,0.2586,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
489,492,Sturnella magna,Eastern Meadowlark,0.0961,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
525,528,Sturnella magna,Eastern Meadowlark,0.228,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
570,573,Sturnella magna,Eastern Meadowlark,0.0588,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
618,621,Geothlypis trichas,Common Yellowthroat,0.0628,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
621,624,Sturnella magna,Eastern Meadowlark,0.0501,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
663,666,Sturnella magna,Eastern Meadowlark,0.0897,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
675,678,Geothlypis trichas,Common Yellowthroat,0.0998,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
834,837,Geothlypis trichas,Common Yellowthroat,0.0546,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
873,876,Sturnella magna,Eastern Meadowlark,0.2982,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
1077,1080,Geothlypis trichas,Common Yellowthroat,0.0575,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
1095,1098,Spizella pusilla,Field Sparrow,0.0697,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
1098,1101,Sturnella magna,Eastern Meadowlark,0.1035,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
1098,1101,Spizella pusilla,Field Sparrow,0.062,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
1110,1113,Spizella pusilla,Field Sparrow,0.0745,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
1137,1140,Geothlypis trichas,Common Yellowthroat,0.0525,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
1149,1152,Sturnella magna,Eastern Meadowlark,0.052,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
1182,1185,Sturnella magna,Eastern Meadowlark,0.1459,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
1233,1236,Sturnella magna,Eastern Meadowlark,0.096,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
1257,1260,Geothlypis trichas,Common Yellowthroat,0.0755,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
1287,1290,Geothlypis trichas,Common Yellowthroat,0.1279,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
1296,1299,Geothlypis trichas,Common Yellowthroat,0.2257,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
1308,1311,Geothlypis trichas,Common Yellowthroat,0.082,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
1314,1317,Sturnella magna,Eastern Meadowlark,0.0543,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
1371,1374,Geothlypis trichas,Common Yellowthroat,0.0525,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
1386,1389,Geothlypis trichas,Common Yellowthroat,0.0538,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
1449,1452,Sturnella magna,Eastern Meadowlark,0.1023,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
1473,1476,Sturnella magna,Eastern Meadowlark,0.0517,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
1491,1494,Sturnella magna,Eastern Meadowlark,0.2836,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
1506,1509,Sturnella magna,Eastern Meadowlark,0.1379,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
1545,1548,Sturnella magna,Eastern Meadowlark,0.0859,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
1563,1566,Spizella pusilla,Field Sparrow,0.0684,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
1563,1566,Sturnella magna,Eastern Meadowlark,0.0553,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250613_193800.wav,20250613
