Start (s),End (s),Scientific name,Common name,Confidence,File,Date
45,48,Spizella pusilla,Field Sparrow,0.0607,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_203702.wav,20250611
63,66,Geothlypis trichas,Common Yellowthroat,0.1479,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_203702.wav,20250611
75,78,Spizella pusilla,Field Sparrow,0.0668,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_203702.wav,20250611
75,78,Sturnella magna,Eastern Meadowlark,0.053,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_203702.wav,20250611
75,78,Geothlypis trichas,Common Yellowthroat,0.0529,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_203702.wav,20250611
78,81,Geothlypis trichas,Common Yellowthroat,0.0955,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_203702.wav,20250611
99,102,Spizella pusilla,Field Sparrow,0.062,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_203702.wav,20250611
132,135,Geothlypis trichas,Common Yellowthroat,0.0779,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_203702.wav,20250611
162,165,Geothlypis trichas,Common Yellowthroat,0.0524,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_203702.wav,20250611
171,174,Geothlypis trichas,Common Yellowthroat,0.0735,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_203702.wav,20250611
198,201,Geothlypis trichas,Common Yellowthroat,0.3616,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_203702.wav,20250611
198,201,Melospiza melodia,Song Sparrow,0.051,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_203702.wav,20250611
213,216,Melospiza melodia,Song Sparrow,0.0697,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_203702.wav,20250611
222,225,Geothlypis trichas,Common Yellowthroat,0.1212,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_203702.wav,20250611
