Start (s),End (s),Scientific name,Common name,Confidence,File,Date
822,825,Sturnella magna,Eastern Meadowlark,0.0531,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250417_185100.wav,20250417
1524,1527,Bartramia longicauda,Upland Sandpiper,0.0653,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250417_185100.wav,20250417
1695,1698,Bartramia longicauda,Upland Sandpiper,0.0736,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250417_185100.wav,20250417
1743,1746,Sturnella magna,Eastern Meadowlark,0.0521,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250417_185100.wav,20250417
1800,1803,Sturnella magna,Eastern Meadowlark,0.0804,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250417_185100.wav,20250417
1872,1875,Melospiza melodia,Song Sparrow,0.0976,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250417_185100.wav,20250417
1887,1890,Melospiza melodia,Song Sparrow,0.0955,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250417_185100.wav,20250417
1890,1893,Geothlypis trichas,Common Yellowthroat,0.0533,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250417_185100.wav,20250417
1932,1935,Sturnella magna,Eastern Meadowlark,0.0723,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250417_185100.wav,20250417
1965,1968,Sturnella magna,Eastern Meadowlark,0.1327,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250417_185100.wav,20250417
1965,1968,Spizella pusilla,Field Sparrow,0.0678,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250417_185100.wav,20250417
2028,2031,Sturnella magna,Eastern Meadowlark,0.1333,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250417_185100.wav,20250417
2208,2211,Sturnella magna,Eastern Meadowlark,0.0504,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250417_185100.wav,20250417
2403,2406,Sturnella magna,Eastern Meadowlark,0.0727,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250417_185100.wav,20250417
2637,2640,Melospiza melodia,Song Sparrow,0.0501,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250417_185100.wav,20250417
2709,2712,Melospiza melodia,Song Sparrow,0.0534,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250417_185100.wav,20250417
2727,2730,Melospiza melodia,Song Sparrow,0.1454,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250417_185100.wav,20250417
2763,2766,Melospiza melodia,Song Sparrow,0.1172,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250417_185100.wav,20250417
2769,2772,Melospiza melodia,Song Sparrow,0.1234,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250417_185100.wav,20250417
2901,2904,Sturnella magna,Eastern Meadowlark,0.0724,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250417_185100.wav,20250417
2931,2934,Sturnella magna,Eastern Meadowlark,0.0676,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250417_185100.wav,20250417
2979,2982,Geothlypis trichas,Common Yellowthroat,0.0521,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250417_185100.wav,20250417
3042,3045,Sturnella magna,Eastern Meadowlark,0.0868,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250417_185100.wav,20250417
3447,3450,Melospiza melodia,Song Sparrow,0.0788,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250417_185100.wav,20250417
