Start (s),End (s),Scientific name,Common name,Confidence,File,Date
165,168,Spizella pusilla,Field Sparrow,0.078,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
297,300,Melospiza melodia,Song Sparrow,0.1163,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
297,300,Spizella pusilla,Field Sparrow,0.0628,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
360,363,Spizella pusilla,Field Sparrow,0.0504,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
390,393,Geothlypis trichas,Common Yellowthroat,0.2039,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
438,441,Spizella pusilla,Field Sparrow,0.1259,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
447,450,Spizella pusilla,Field Sparrow,0.0932,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
495,498,Spizella pusilla,Field Sparrow,0.1553,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
507,510,Spizella pusilla,Field Sparrow,0.0747,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
582,585,Melospiza melodia,Song Sparrow,0.0552,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
606,609,Bartramia longicauda,Upland Sandpiper,0.3279,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
660,663,Spizella pusilla,Field Sparrow,0.1027,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
687,690,Geothlypis trichas,Common Yellowthroat,0.0582,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
696,699,Geothlypis trichas,Common Yellowthroat,0.105,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
819,822,Melospiza melodia,Song Sparrow,0.0889,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
822,825,Melospiza melodia,Song Sparrow,0.0655,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
825,828,Melospiza melodia,Song Sparrow,0.1086,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
831,834,Spizella pusilla,Field Sparrow,0.1914,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
861,864,Spizella pusilla,Field Sparrow,0.2321,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
870,873,Spizella pusilla,Field Sparrow,0.0602,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
879,882,Spizella pusilla,Field Sparrow,0.1587,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
894,897,Spizella pusilla,Field Sparrow,0.1454,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
897,900,Geothlypis trichas,Common Yellowthroat,0.0667,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
924,927,Geothlypis trichas,Common Yellowthroat,0.0642,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
936,939,Spizella pusilla,Field Sparrow,0.2048,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
939,942,Geothlypis trichas,Common Yellowthroat,0.0889,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
948,951,Spizella pusilla,Field Sparrow,0.2833,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
957,960,Geothlypis trichas,Common Yellowthroat,0.0581,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
960,963,Geothlypis trichas,Common Yellowthroat,0.0718,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
966,969,Spizella pusilla,Field Sparrow,0.2036,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
969,972,Geothlypis trichas,Common Yellowthroat,0.07,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
975,978,Spizella pusilla,Field Sparrow,0.0877,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
978,981,Spizella pusilla,Field Sparrow,0.1129,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
984,987,Geothlypis trichas,Common Yellowthroat,0.1129,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
987,990,Spizella pusilla,Field Sparrow,0.0668,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
990,993,Spizella pusilla,Field Sparrow,0.4139,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
1002,1005,Spizella pusilla,Field Sparrow,0.4962,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
1014,1017,Spizella pusilla,Field Sparrow,0.0586,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
1017,1020,Geothlypis trichas,Common Yellowthroat,0.067,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
1020,1023,Spizella pusilla,Field Sparrow,0.2285,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
1041,1044,Spizella pusilla,Field Sparrow,0.0695,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
1062,1065,Geothlypis trichas,Common Yellowthroat,0.1736,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
1074,1077,Geothlypis trichas,Common Yellowthroat,0.0519,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
1086,1089,Geothlypis trichas,Common Yellowthroat,0.0535,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
1104,1107,Geothlypis trichas,Common Yellowthroat,0.1453,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
1116,1119,Geothlypis trichas,Common Yellowthroat,0.0579,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
1128,1131,Spizella pusilla,Field Sparrow,0.0606,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
1242,1245,Geothlypis trichas,Common Yellowthroat,0.0521,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
1251,1254,Geothlypis trichas,Common Yellowthroat,0.1398,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
1254,1257,Spizella pusilla,Field Sparrow,0.0514,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
1275,1278,Geothlypis trichas,Common Yellowthroat,0.1122,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
1290,1293,Spizella pusilla,Field Sparrow,0.0783,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
1302,1305,Spizella pusilla,Field Sparrow,0.0831,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
1311,1314,Spizella pusilla,Field Sparrow,0.1501,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
1317,1320,Geothlypis trichas,Common Yellowthroat,0.0773,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
1359,1362,Spizella pusilla,Field Sparrow,0.078,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
1431,1434,Spizella pusilla,Field Sparrow,0.0927,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
1440,1443,Geothlypis trichas,Common Yellowthroat,0.0589,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
1443,1446,Spizella pusilla,Field Sparrow,0.0572,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
1449,1452,Geothlypis trichas,Common Yellowthroat,0.1242,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav,20250603
