Start (s),End (s),Scientific name,Common name,Confidence,File,Date
72,75,Geothlypis trichas,Common Yellowthroat,0.0631,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
78,81,Geothlypis trichas,Common Yellowthroat,0.1397,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
84,87,Sturnella magna,Eastern Meadowlark,0.3404,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
99,102,Geothlypis trichas,Common Yellowthroat,0.053,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
402,405,Melospiza melodia,Song Sparrow,0.0821,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
522,525,Geothlypis trichas,Common Yellowthroat,0.0586,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
543,546,Geothlypis trichas,Common Yellowthroat,0.0862,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
558,561,Spizella pusilla,Field Sparrow,0.071,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
564,567,Spizella pusilla,Field Sparrow,0.4276,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
567,570,Geothlypis trichas,Common Yellowthroat,0.5321,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
573,576,Spizella pusilla,Field Sparrow,0.3637,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
579,582,Spizella pusilla,Field Sparrow,0.0612,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
594,597,Geothlypis trichas,Common Yellowthroat,0.0564,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
597,600,Geothlypis trichas,Common Yellowthroat,0.1086,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
600,603,Spizella pusilla,Field Sparrow,0.4006,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
603,606,Spizella pusilla,Field Sparrow,0.2315,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
609,612,Spizella pusilla,Field Sparrow,0.175,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
612,615,Geothlypis trichas,Common Yellowthroat,0.0549,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
615,618,Geothlypis trichas,Common Yellowthroat,0.0678,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
618,621,Spizella pusilla,Field Sparrow,0.2328,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
621,624,Spizella pusilla,Field Sparrow,0.0654,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
633,636,Spizella pusilla,Field Sparrow,0.1932,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
636,639,Geothlypis trichas,Common Yellowthroat,0.0552,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
642,645,Spizella pusilla,Field Sparrow,0.2618,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
657,660,Spizella pusilla,Field Sparrow,0.2148,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
669,672,Spizella pusilla,Field Sparrow,0.1138,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
672,675,Spizella pusilla,Field Sparrow,0.1222,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
687,690,Spizella pusilla,Field Sparrow,0.246,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
690,693,Geothlypis trichas,Common Yellowthroat,0.116,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
693,696,Geothlypis trichas,Common Yellowthroat,0.0656,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
696,699,Spizella pusilla,Field Sparrow,0.2691,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
705,708,Spizella pusilla,Field Sparrow,0.3929,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
708,711,Spizella pusilla,Field Sparrow,0.1589,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
714,717,Spizella pusilla,Field Sparrow,0.0882,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
720,723,Spizella pusilla,Field Sparrow,0.3814,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
723,726,Geothlypis trichas,Common Yellowthroat,0.1701,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
735,738,Spizella pusilla,Field Sparrow,0.0698,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
816,819,Spizella pusilla,Field Sparrow,0.0834,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
834,837,Spizella pusilla,Field Sparrow,0.057,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
858,861,Spizella pusilla,Field Sparrow,0.0648,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
864,867,Spizella pusilla,Field Sparrow,0.2299,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
864,867,Sturnella magna,Eastern Meadowlark,0.0568,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
885,888,Spizella pusilla,Field Sparrow,0.0588,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
894,897,Spizella pusilla,Field Sparrow,0.0546,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250604_044900.wav,20250604
