Start (s),End (s),Scientific name,Common name,Confidence,File,Date
414,417,Sturnella magna,Eastern Meadowlark,0.0605,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
474,477,Eremophila alpestris,Horned Lark,0.0795,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
486,489,Sturnella magna,Eastern Meadowlark,0.741,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
492,495,Sturnella magna,Eastern Meadowlark,0.9351,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
501,504,Sturnella magna,Eastern Meadowlark,0.5389,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
510,513,Sturnella magna,Eastern Meadowlark,0.1076,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
756,759,Sturnella magna,Eastern Meadowlark,0.1096,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
1119,1122,Spizella pusilla,Field Sparrow,0.0528,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
1143,1146,Sturnella magna,Eastern Meadowlark,0.0702,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
1476,1479,Geothlypis trichas,Common Yellowthroat,0.241,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
1554,1557,Bartramia longicauda,Upland Sandpiper,0.3592,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
1572,1575,Spizella pusilla,Field Sparrow,0.0995,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
1683,1686,Geothlypis trichas,Common Yellowthroat,0.1103,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
1737,1740,Geothlypis trichas,Common Yellowthroat,0.1053,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
1842,1845,Geothlypis trichas,Common Yellowthroat,0.1911,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
1848,1851,Sturnella magna,Eastern Meadowlark,0.0628,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
1905,1908,Sturnella magna,Eastern Meadowlark,0.0864,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2022,2025,Geothlypis trichas,Common Yellowthroat,0.0715,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2040,2043,Geothlypis trichas,Common Yellowthroat,0.1062,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2067,2070,Geothlypis trichas,Common Yellowthroat,0.0846,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2079,2082,Geothlypis trichas,Common Yellowthroat,0.1237,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2148,2151,Geothlypis trichas,Common Yellowthroat,0.0897,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2292,2295,Eremophila alpestris,Horned Lark,0.063,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2505,2508,Sturnella magna,Eastern Meadowlark,0.0579,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2577,2580,Sturnella magna,Eastern Meadowlark,0.0507,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2634,2637,Sturnella magna,Eastern Meadowlark,0.0985,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2685,2688,Melospiza melodia,Song Sparrow,0.1181,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2706,2709,Geothlypis trichas,Common Yellowthroat,0.0527,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2712,2715,Sturnella magna,Eastern Meadowlark,0.5044,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2733,2736,Sturnella magna,Eastern Meadowlark,0.0784,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2745,2748,Sturnella magna,Eastern Meadowlark,0.2032,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2748,2751,Sturnella magna,Eastern Meadowlark,0.3914,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2775,2778,Spizella pusilla,Field Sparrow,0.1334,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2778,2781,Sturnella magna,Eastern Meadowlark,0.4596,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2781,2784,Sturnella magna,Eastern Meadowlark,0.1152,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2793,2796,Sturnella magna,Eastern Meadowlark,0.1554,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2808,2811,Spizella pusilla,Field Sparrow,0.0906,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2814,2817,Geothlypis trichas,Common Yellowthroat,0.0985,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2823,2826,Geothlypis trichas,Common Yellowthroat,0.0883,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2826,2829,Spizella pusilla,Field Sparrow,0.3408,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2826,2829,Geothlypis trichas,Common Yellowthroat,0.1406,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2835,2838,Geothlypis trichas,Common Yellowthroat,0.2395,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2838,2841,Geothlypis trichas,Common Yellowthroat,0.2829,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2847,2850,Geothlypis trichas,Common Yellowthroat,0.2102,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2856,2859,Sturnella magna,Eastern Meadowlark,0.1823,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2859,2862,Geothlypis trichas,Common Yellowthroat,0.1686,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2862,2865,Geothlypis trichas,Common Yellowthroat,0.1298,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2883,2886,Geothlypis trichas,Common Yellowthroat,0.0602,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2889,2892,Spizella pusilla,Field Sparrow,0.6883,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2892,2895,Sturnella magna,Eastern Meadowlark,0.0567,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2919,2922,Spizella pusilla,Field Sparrow,0.6202,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2925,2928,Geothlypis trichas,Common Yellowthroat,0.1443,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2934,2937,Geothlypis trichas,Common Yellowthroat,0.0914,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
2946,2949,Geothlypis trichas,Common Yellowthroat,0.2168,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250523_192500.wav,20250523
