Start (s),End (s),Scientific name,Common name,Confidence,File,Date
24,27,Sturnella magna,Eastern Meadowlark,0.0511,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
39,42,Spizella pusilla,Field Sparrow,0.0798,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
51,54,Sturnella magna,Eastern Meadowlark,0.166,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
78,81,Sturnella magna,Eastern Meadowlark,0.4714,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
87,90,Sturnella magna,Eastern Meadowlark,0.7973,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
90,93,Sturnella magna,Eastern Meadowlark,0.0527,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
93,96,Sturnella magna,Eastern Meadowlark,0.9255,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
102,105,Sturnella magna,Eastern Meadowlark,0.5521,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
108,111,Sturnella magna,Eastern Meadowlark,0.7181,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
111,114,Sturnella magna,Eastern Meadowlark,0.1217,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
120,123,Sturnella magna,Eastern Meadowlark,0.3715,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
129,132,Sturnella magna,Eastern Meadowlark,0.0924,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
132,135,Sturnella magna,Eastern Meadowlark,0.1495,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
171,174,Sturnella magna,Eastern Meadowlark,0.405,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
174,177,Sturnella magna,Eastern Meadowlark,0.071,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
177,180,Sturnella magna,Eastern Meadowlark,0.8014,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
186,189,Sturnella magna,Eastern Meadowlark,0.9104,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
195,198,Sturnella magna,Eastern Meadowlark,0.4932,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
204,207,Sturnella magna,Eastern Meadowlark,0.0876,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
216,219,Sturnella magna,Eastern Meadowlark,0.3294,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
219,222,Sturnella magna,Eastern Meadowlark,0.2056,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
225,228,Sturnella magna,Eastern Meadowlark,0.322,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
234,237,Sturnella magna,Eastern Meadowlark,0.6832,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
246,249,Sturnella magna,Eastern Meadowlark,0.6716,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
267,270,Sturnella magna,Eastern Meadowlark,0.1074,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
276,279,Sturnella magna,Eastern Meadowlark,0.2645,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
300,303,Sturnella magna,Eastern Meadowlark,0.2776,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
309,312,Sturnella magna,Eastern Meadowlark,0.5728,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
312,315,Sturnella magna,Eastern Meadowlark,0.7417,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
315,318,Sturnella magna,Eastern Meadowlark,0.1693,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
318,321,Sturnella magna,Eastern Meadowlark,0.8595,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
321,324,Sturnella magna,Eastern Meadowlark,0.1299,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
324,327,Sturnella magna,Eastern Meadowlark,0.8164,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
327,330,Sturnella magna,Eastern Meadowlark,0.1797,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
333,336,Sturnella magna,Eastern Meadowlark,0.4201,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
336,339,Sturnella magna,Eastern Meadowlark,0.2952,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
342,345,Sturnella magna,Eastern Meadowlark,0.1105,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
345,348,Sturnella magna,Eastern Meadowlark,0.2278,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
351,354,Sturnella magna,Eastern Meadowlark,0.6955,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
357,360,Sturnella magna,Eastern Meadowlark,0.6806,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
360,363,Sturnella magna,Eastern Meadowlark,0.0904,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
369,372,Sturnella magna,Eastern Meadowlark,0.807,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
375,378,Sturnella magna,Eastern Meadowlark,0.9682,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
378,381,Sturnella magna,Eastern Meadowlark,0.8354,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
384,387,Sturnella magna,Eastern Meadowlark,0.2423,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
387,390,Sturnella magna,Eastern Meadowlark,0.3248,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
390,393,Sturnella magna,Eastern Meadowlark,0.5823,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
399,402,Sturnella magna,Eastern Meadowlark,0.1484,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
405,408,Sturnella magna,Eastern Meadowlark,0.075,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
417,420,Sturnella magna,Eastern Meadowlark,0.1356,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
432,435,Sturnella magna,Eastern Meadowlark,0.0644,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
441,444,Sturnella magna,Eastern Meadowlark,0.385,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
450,453,Sturnella magna,Eastern Meadowlark,0.1199,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
456,459,Sturnella magna,Eastern Meadowlark,0.0733,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
468,471,Sturnella magna,Eastern Meadowlark,0.3121,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
474,477,Sturnella magna,Eastern Meadowlark,0.1897,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
483,486,Sturnella magna,Eastern Meadowlark,0.1231,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
492,495,Sturnella magna,Eastern Meadowlark,0.249,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
507,510,Sturnella magna,Eastern Meadowlark,0.1114,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
516,519,Sturnella magna,Eastern Meadowlark,0.3206,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
858,861,Eremophila alpestris,Horned Lark,0.0929,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
873,876,Sturnella magna,Eastern Meadowlark,0.0675,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1014,1017,Spizella pusilla,Field Sparrow,0.1057,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1308,1311,Spizella pusilla,Field Sparrow,0.0627,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1338,1341,Sturnella magna,Eastern Meadowlark,0.8603,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1389,1392,Sturnella magna,Eastern Meadowlark,0.1694,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1398,1401,Sturnella magna,Eastern Meadowlark,0.1865,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1404,1407,Sturnella magna,Eastern Meadowlark,0.1052,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1404,1407,Spizella pusilla,Field Sparrow,0.0645,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1416,1419,Sturnella magna,Eastern Meadowlark,0.1097,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1467,1470,Sturnella magna,Eastern Meadowlark,0.2912,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1500,1503,Sturnella magna,Eastern Meadowlark,0.4731,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1512,1515,Sturnella magna,Eastern Meadowlark,0.0936,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1623,1626,Sturnella magna,Eastern Meadowlark,0.3932,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1629,1632,Sturnella magna,Eastern Meadowlark,0.0665,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1656,1659,Sturnella magna,Eastern Meadowlark,0.3178,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1689,1692,Sturnella magna,Eastern Meadowlark,0.415,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1710,1713,Sturnella magna,Eastern Meadowlark,0.1145,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1713,1716,Sturnella magna,Eastern Meadowlark,0.0552,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1719,1722,Sturnella magna,Eastern Meadowlark,0.2742,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1728,1731,Sturnella magna,Eastern Meadowlark,0.1914,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1734,1737,Sturnella magna,Eastern Meadowlark,0.084,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1740,1743,Sturnella magna,Eastern Meadowlark,0.2349,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1761,1764,Sturnella magna,Eastern Meadowlark,0.2031,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1764,1767,Sturnella magna,Eastern Meadowlark,0.0785,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1779,1782,Sturnella magna,Eastern Meadowlark,0.2796,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1788,1791,Sturnella magna,Eastern Meadowlark,0.3888,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1791,1794,Sturnella magna,Eastern Meadowlark,0.1453,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1806,1809,Sturnella magna,Eastern Meadowlark,0.7127,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1815,1818,Sturnella magna,Eastern Meadowlark,0.0629,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1824,1827,Sturnella magna,Eastern Meadowlark,0.2723,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1836,1839,Sturnella magna,Eastern Meadowlark,0.1277,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1842,1845,Sturnella magna,Eastern Meadowlark,0.3962,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1866,1869,Sturnella magna,Eastern Meadowlark,0.7644,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1881,1884,Sturnella magna,Eastern Meadowlark,0.4952,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1893,1896,Sturnella magna,Eastern Meadowlark,0.4641,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
1905,1908,Sturnella magna,Eastern Meadowlark,0.1025,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav,20250518
