Start (s),End (s),Scientific name,Common name,Confidence,File,Date
33,36,Spizella pusilla,Field Sparrow,0.0867,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav,20250608
51,54,Geothlypis trichas,Common Yellowthroat,0.0536,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav,20250608
57,60,Geothlypis trichas,Common Yellowthroat,0.1338,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav,20250608
72,75,Geothlypis trichas,Common Yellowthroat,0.1558,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav,20250608
72,75,Spizella pusilla,Field Sparrow,0.0665,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav,20250608
72,75,Sturnella magna,Eastern Meadowlark,0.0534,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav,20250608
75,78,Geothlypis trichas,Common Yellowthroat,0.0509,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav,20250608
111,114,Geothlypis trichas,Common Yellowthroat,0.0587,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav,20250608
174,177,Passerina caerulea,Blue Grosbeak,0.0565,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav,20250608
213,216,Geothlypis trichas,Common Yellowthroat,0.0786,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav,20250608
216,219,Geothlypis trichas,Common Yellowthroat,0.0805,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav,20250608
216,219,Sturnella magna,Eastern Meadowlark,0.0679,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav,20250608
228,231,Geothlypis trichas,Common Yellowthroat,0.1975,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav,20250608
243,246,Sturnella magna,Eastern Meadowlark,0.0646,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav,20250608
246,249,Geothlypis trichas,Common Yellowthroat,0.066,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav,20250608
252,255,Spizella pusilla,Field Sparrow,0.06,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav,20250608
279,282,Geothlypis trichas,Common Yellowthroat,0.0558,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav,20250608
348,351,Geothlypis trichas,Common Yellowthroat,0.0941,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav,20250608
399,402,Sturnella magna,Eastern Meadowlark,0.0592,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav,20250608
444,447,Passerina caerulea,Blue Grosbeak,0.0591,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav,20250608
576,579,Spizella pusilla,Field Sparrow,0.0501,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav,20250608
