Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	54.0	57.0	0	15000	Eastern Meadowlark	easmea	0.0741	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250627_055002.wav	54.0
2	Spectrogram 1	1	66.0	69.0	0	15000	Eastern Meadowlark	easmea	0.0871	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250627_055002.wav	66.0
3	Spectrogram 1	1	204.0	207.0	0	15000	Blue Grosbeak	blugrb1	0.0658	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250627_055002.wav	204.0
4	Spectrogram 1	1	237.0	240.0	0	15000	Eastern Meadowlark	easmea	0.0520	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250627_055002.wav	237.0
5	Spectrogram 1	1	303.0	306.0	0	15000	Eastern Meadowlark	easmea	0.0522	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250627_055002.wav	303.0
6	Spectrogram 1	1	363.0	366.0	0	15000	Eastern Meadowlark	easmea	0.0526	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250627_055002.wav	363.0
7	Spectrogram 1	1	465.0	468.0	0	15000	Blue Grosbeak	blugrb1	0.0610	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250627_055002.wav	465.0
8	Spectrogram 1	1	465.0	468.0	0	15000	Field Sparrow	fiespa	0.0516	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250627_055002.wav	465.0
9	Spectrogram 1	1	489.0	492.0	0	15000	Common Yellowthroat	comyel	0.0602	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250627_055002.wav	489.0
10	Spectrogram 1	1	531.0	534.0	0	15000	Common Yellowthroat	comyel	0.0555	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250627_055002.wav	531.0
11	Spectrogram 1	1	534.0	537.0	0	15000	Common Yellowthroat	comyel	0.0515	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250627_055002.wav	534.0
12	Spectrogram 1	1	552.0	555.0	0	15000	Common Yellowthroat	comyel	0.1433	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250627_055002.wav	552.0
13	Spectrogram 1	1	567.0	570.0	0	15000	Field Sparrow	fiespa	0.0574	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250627_055002.wav	567.0
14	Spectrogram 1	1	582.0	585.0	0	15000	Common Yellowthroat	comyel	0.1260	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250627_055002.wav	582.0
15	Spectrogram 1	1	600.0	603.0	0	15000	Common Yellowthroat	comyel	0.0841	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250627_055002.wav	600.0
16	Spectrogram 1	1	615.0	618.0	0	15000	Eastern Meadowlark	easmea	0.1164	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250627_055002.wav	615.0
