Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Spizella pusilla,Field Sparrow,0.1766,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav
9.0,12.0,Bartramia longicauda,Upland Sandpiper,0.0844,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.0701,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav
15.0,18.0,Bartramia longicauda,Upland Sandpiper,0.2851,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.2221,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav
18.0,21.0,Bartramia longicauda,Upland Sandpiper,0.0585,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav
39.0,42.0,Bartramia longicauda,Upland Sandpiper,0.1221,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav
39.0,42.0,Sturnella magna,Eastern Meadowlark,0.0941,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav
42.0,45.0,Spizella pusilla,Field Sparrow,0.0818,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav
51.0,54.0,Bartramia longicauda,Upland Sandpiper,0.0509,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav
54.0,57.0,Bartramia longicauda,Upland Sandpiper,0.0853,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav
66.0,69.0,Bartramia longicauda,Upland Sandpiper,0.1153,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav
66.0,69.0,Sturnella magna,Eastern Meadowlark,0.0706,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav
78.0,81.0,Spizella pusilla,Field Sparrow,0.1231,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav
84.0,87.0,Bartramia longicauda,Upland Sandpiper,0.1948,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav
90.0,93.0,Sturnella magna,Eastern Meadowlark,0.0528,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav
99.0,102.0,Spizella pusilla,Field Sparrow,0.0700,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav
111.0,114.0,Sturnella magna,Eastern Meadowlark,0.0618,D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250604_203302.wav
