Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Sturnella magna,Eastern Meadowlark,0.4921,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav
18.0,21.0,Sturnella magna,Eastern Meadowlark,0.2410,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav
21.0,24.0,Geothlypis trichas,Common Yellowthroat,0.0676,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav
39.0,42.0,Sturnella magna,Eastern Meadowlark,0.1546,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav
54.0,57.0,Sturnella magna,Eastern Meadowlark,0.0821,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav
63.0,66.0,Sturnella magna,Eastern Meadowlark,0.1557,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav
72.0,75.0,Sturnella magna,Eastern Meadowlark,0.1427,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav
72.0,75.0,Spizella pusilla,Field Sparrow,0.0625,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav
84.0,87.0,Sturnella magna,Eastern Meadowlark,0.3535,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav
120.0,123.0,Sturnella magna,Eastern Meadowlark,0.0955,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav
150.0,153.0,Sturnella magna,Eastern Meadowlark,0.1608,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav
159.0,162.0,Sturnella magna,Eastern Meadowlark,0.3499,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav
159.0,162.0,Spizella pusilla,Field Sparrow,0.1056,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav
162.0,165.0,Sturnella magna,Eastern Meadowlark,0.1140,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav
168.0,171.0,Geothlypis trichas,Common Yellowthroat,0.0814,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav
168.0,171.0,Passerina caerulea,Blue Grosbeak,0.0676,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav
180.0,183.0,Passerina caerulea,Blue Grosbeak,0.2730,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav
180.0,183.0,Geothlypis trichas,Common Yellowthroat,0.0672,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav
183.0,186.0,Passerina caerulea,Blue Grosbeak,0.0623,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav
