Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Spizella pusilla,Field Sparrow,0.0187,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav
6.0,9.0,Spizella pusilla,Field Sparrow,0.0316,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav
6.0,9.0,Passerina caerulea,Blue Grosbeak,0.0104,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav
6.0,9.0,Sturnella magna,Eastern Meadowlark,0.0104,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav
21.0,24.0,Spizella pusilla,Field Sparrow,0.0412,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.0229,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav
27.0,30.0,Sturnella magna,Eastern Meadowlark,0.0423,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav
27.0,30.0,Spizella pusilla,Field Sparrow,0.0116,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav
30.0,33.0,Sturnella magna,Eastern Meadowlark,0.0799,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav
33.0,36.0,Sturnella magna,Eastern Meadowlark,0.0127,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav
39.0,42.0,Sturnella magna,Eastern Meadowlark,0.0457,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav
48.0,51.0,Sturnella magna,Eastern Meadowlark,0.0157,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav
54.0,57.0,Spizella pusilla,Field Sparrow,0.0230,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav
60.0,63.0,Sturnella magna,Eastern Meadowlark,0.0264,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav
66.0,69.0,Sturnella magna,Eastern Meadowlark,0.0193,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav
66.0,69.0,Passerina caerulea,Blue Grosbeak,0.0129,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav
72.0,75.0,Sturnella magna,Eastern Meadowlark,0.0180,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav
75.0,78.0,Sturnella magna,Eastern Meadowlark,0.0145,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav
78.0,81.0,Sturnella magna,Eastern Meadowlark,0.0162,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav
81.0,84.0,Sturnella magna,Eastern Meadowlark,0.0206,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav
87.0,90.0,Sturnella magna,Eastern Meadowlark,0.0933,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav
126.0,129.0,Passerina caerulea,Blue Grosbeak,0.0138,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav
252.0,255.0,Bartramia longicauda,Upland Sandpiper,0.0236,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav
591.0,594.0,Passerina caerulea,Blue Grosbeak,0.0166,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav
738.0,741.0,Geothlypis trichas,Common Yellowthroat,0.0110,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav
762.0,765.0,Sturnella magna,Eastern Meadowlark,0.0402,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav
777.0,780.0,Eremophila alpestris,Horned Lark,0.0120,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav
780.0,783.0,Sturnella magna,Eastern Meadowlark,0.0298,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav
783.0,786.0,Passerina caerulea,Blue Grosbeak,0.0219,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav
813.0,816.0,Sturnella magna,Eastern Meadowlark,0.0362,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav
819.0,822.0,Sturnella magna,Eastern Meadowlark,0.0127,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav
846.0,849.0,Spizella pusilla,Field Sparrow,0.0160,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav
852.0,855.0,Sturnella magna,Eastern Meadowlark,0.0133,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav
