Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.1000	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	6.0
2	Spectrogram 1	1	9.0	12.0	0	15000	Field Sparrow	fiespa	0.0668	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	9.0
3	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.1034	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	27.0
4	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.1152	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	30.0
5	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.0511	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	36.0
6	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.0659	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	45.0
7	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.0795	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	54.0
8	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.1408	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	66.0
9	Spectrogram 1	1	69.0	72.0	0	15000	Blue Grosbeak	blugrb1	0.0828	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	69.0
10	Spectrogram 1	1	69.0	72.0	0	15000	Field Sparrow	fiespa	0.0550	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	69.0
11	Spectrogram 1	1	81.0	84.0	0	15000	Field Sparrow	fiespa	0.0583	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	81.0
12	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.2151	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	87.0
13	Spectrogram 1	1	90.0	93.0	0	15000	Field Sparrow	fiespa	0.0511	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	90.0
14	Spectrogram 1	1	93.0	96.0	0	15000	Blue Grosbeak	blugrb1	0.0601	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	93.0
15	Spectrogram 1	1	135.0	138.0	0	15000	Field Sparrow	fiespa	0.1420	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	135.0
16	Spectrogram 1	1	138.0	141.0	0	15000	Field Sparrow	fiespa	0.0677	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	138.0
17	Spectrogram 1	1	147.0	150.0	0	15000	Common Yellowthroat	comyel	0.0999	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	147.0
18	Spectrogram 1	1	153.0	156.0	0	15000	Field Sparrow	fiespa	0.0713	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	153.0
19	Spectrogram 1	1	159.0	162.0	0	15000	Blue Grosbeak	blugrb1	0.1150	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	159.0
20	Spectrogram 1	1	171.0	174.0	0	15000	Field Sparrow	fiespa	0.2898	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	171.0
21	Spectrogram 1	1	177.0	180.0	0	15000	Field Sparrow	fiespa	0.0907	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	177.0
22	Spectrogram 1	1	180.0	183.0	0	15000	Field Sparrow	fiespa	0.0702	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	180.0
23	Spectrogram 1	1	204.0	207.0	0	15000	Field Sparrow	fiespa	0.0636	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	204.0
24	Spectrogram 1	1	207.0	210.0	0	15000	Common Yellowthroat	comyel	0.0716	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	207.0
25	Spectrogram 1	1	207.0	210.0	0	15000	Field Sparrow	fiespa	0.0552	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	207.0
26	Spectrogram 1	1	219.0	222.0	0	15000	Common Yellowthroat	comyel	0.0748	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	219.0
27	Spectrogram 1	1	222.0	225.0	0	15000	Eastern Meadowlark	easmea	0.0645	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	222.0
28	Spectrogram 1	1	246.0	249.0	0	15000	Common Yellowthroat	comyel	0.0766	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	246.0
29	Spectrogram 1	1	288.0	291.0	0	15000	Blue Grosbeak	blugrb1	0.0587	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	288.0
30	Spectrogram 1	1	345.0	348.0	0	15000	Field Sparrow	fiespa	0.1920	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	345.0
31	Spectrogram 1	1	381.0	384.0	0	15000	Field Sparrow	fiespa	0.0563	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	381.0
32	Spectrogram 1	1	411.0	414.0	0	15000	Field Sparrow	fiespa	0.7752	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	411.0
33	Spectrogram 1	1	414.0	417.0	0	15000	Field Sparrow	fiespa	0.4938	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	414.0
34	Spectrogram 1	1	423.0	426.0	0	15000	Field Sparrow	fiespa	0.0860	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	423.0
35	Spectrogram 1	1	423.0	426.0	0	15000	Blue Grosbeak	blugrb1	0.0668	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	423.0
36	Spectrogram 1	1	426.0	429.0	0	15000	Field Sparrow	fiespa	0.0509	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	426.0
37	Spectrogram 1	1	432.0	435.0	0	15000	Field Sparrow	fiespa	0.0615	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	432.0
38	Spectrogram 1	1	438.0	441.0	0	15000	Field Sparrow	fiespa	0.0748	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	438.0
39	Spectrogram 1	1	450.0	453.0	0	15000	Field Sparrow	fiespa	0.1362	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	450.0
40	Spectrogram 1	1	453.0	456.0	0	15000	Field Sparrow	fiespa	0.1203	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	453.0
41	Spectrogram 1	1	453.0	456.0	0	15000	Eastern Meadowlark	easmea	0.0790	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	453.0
42	Spectrogram 1	1	468.0	471.0	0	15000	Field Sparrow	fiespa	0.0866	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	468.0
43	Spectrogram 1	1	498.0	501.0	0	15000	Field Sparrow	fiespa	0.0779	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	498.0
44	Spectrogram 1	1	516.0	519.0	0	15000	Field Sparrow	fiespa	0.0515	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	516.0
45	Spectrogram 1	1	522.0	525.0	0	15000	Field Sparrow	fiespa	0.0737	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	522.0
46	Spectrogram 1	1	549.0	552.0	0	15000	Field Sparrow	fiespa	0.0958	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	549.0
47	Spectrogram 1	1	606.0	609.0	0	15000	Field Sparrow	fiespa	0.1952	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	606.0
48	Spectrogram 1	1	642.0	645.0	0	15000	Common Yellowthroat	comyel	0.0521	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	642.0
49	Spectrogram 1	1	645.0	648.0	0	15000	Common Yellowthroat	comyel	0.1085	D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250625_194100.wav	645.0
