Start (s),End (s),Scientific name,Common name,Confidence,File
612.0,615.0,Eremophila alpestris,Horned Lark,0.0639,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
855.0,858.0,Eremophila alpestris,Horned Lark,0.0959,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
864.0,867.0,Geothlypis trichas,Common Yellowthroat,0.0671,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
933.0,936.0,Geothlypis trichas,Common Yellowthroat,0.0541,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
1176.0,1179.0,Eremophila alpestris,Horned Lark,0.0548,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
1212.0,1215.0,Geothlypis trichas,Common Yellowthroat,0.0830,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
1269.0,1272.0,Geothlypis trichas,Common Yellowthroat,0.3771,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
1350.0,1353.0,Sturnella magna,Eastern Meadowlark,0.0603,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
1365.0,1368.0,Sturnella magna,Eastern Meadowlark,0.0661,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
1389.0,1392.0,Spizella pusilla,Field Sparrow,0.1510,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
1392.0,1395.0,Eremophila alpestris,Horned Lark,0.1721,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
1407.0,1410.0,Geothlypis trichas,Common Yellowthroat,0.0558,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
1449.0,1452.0,Spizella pusilla,Field Sparrow,0.0644,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
1455.0,1458.0,Geothlypis trichas,Common Yellowthroat,0.0648,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
1482.0,1485.0,Geothlypis trichas,Common Yellowthroat,0.2021,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
1488.0,1491.0,Geothlypis trichas,Common Yellowthroat,0.1436,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
1545.0,1548.0,Eremophila alpestris,Horned Lark,0.0514,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
1557.0,1560.0,Passerina caerulea,Blue Grosbeak,0.0670,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
1881.0,1884.0,Geothlypis trichas,Common Yellowthroat,0.0544,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
1944.0,1947.0,Geothlypis trichas,Common Yellowthroat,0.0976,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2031.0,2034.0,Geothlypis trichas,Common Yellowthroat,0.2302,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2046.0,2049.0,Geothlypis trichas,Common Yellowthroat,0.0525,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2106.0,2109.0,Spizella pusilla,Field Sparrow,0.1065,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2109.0,2112.0,Spizella pusilla,Field Sparrow,0.0995,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2109.0,2112.0,Geothlypis trichas,Common Yellowthroat,0.0926,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2124.0,2127.0,Geothlypis trichas,Common Yellowthroat,0.2159,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2139.0,2142.0,Spizella pusilla,Field Sparrow,0.1331,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2139.0,2142.0,Geothlypis trichas,Common Yellowthroat,0.0519,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2142.0,2145.0,Geothlypis trichas,Common Yellowthroat,0.1306,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2142.0,2145.0,Spizella pusilla,Field Sparrow,0.0755,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2154.0,2157.0,Geothlypis trichas,Common Yellowthroat,0.0592,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2172.0,2175.0,Geothlypis trichas,Common Yellowthroat,0.0780,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2190.0,2193.0,Geothlypis trichas,Common Yellowthroat,0.1063,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2205.0,2208.0,Geothlypis trichas,Common Yellowthroat,0.4132,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2220.0,2223.0,Geothlypis trichas,Common Yellowthroat,0.2662,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2232.0,2235.0,Geothlypis trichas,Common Yellowthroat,0.1169,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2238.0,2241.0,Spizella pusilla,Field Sparrow,0.0598,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2250.0,2253.0,Geothlypis trichas,Common Yellowthroat,0.0849,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2265.0,2268.0,Geothlypis trichas,Common Yellowthroat,0.1042,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2292.0,2295.0,Geothlypis trichas,Common Yellowthroat,0.1157,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2295.0,2298.0,Geothlypis trichas,Common Yellowthroat,0.0762,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2307.0,2310.0,Geothlypis trichas,Common Yellowthroat,0.1883,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2322.0,2325.0,Geothlypis trichas,Common Yellowthroat,0.1661,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2334.0,2337.0,Spizella pusilla,Field Sparrow,0.0705,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2340.0,2343.0,Geothlypis trichas,Common Yellowthroat,0.1473,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2355.0,2358.0,Geothlypis trichas,Common Yellowthroat,0.0720,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2364.0,2367.0,Spizella pusilla,Field Sparrow,0.0815,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2373.0,2376.0,Geothlypis trichas,Common Yellowthroat,0.0946,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2388.0,2391.0,Geothlypis trichas,Common Yellowthroat,0.0642,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2421.0,2424.0,Geothlypis trichas,Common Yellowthroat,0.0808,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2439.0,2442.0,Eremophila alpestris,Horned Lark,0.0622,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2457.0,2460.0,Eremophila alpestris,Horned Lark,0.0583,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2484.0,2487.0,Geothlypis trichas,Common Yellowthroat,0.1034,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2496.0,2499.0,Spizella pusilla,Field Sparrow,0.0599,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2514.0,2517.0,Spizella pusilla,Field Sparrow,0.0700,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2523.0,2526.0,Geothlypis trichas,Common Yellowthroat,0.0575,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2526.0,2529.0,Spizella pusilla,Field Sparrow,0.0523,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2532.0,2535.0,Spizella pusilla,Field Sparrow,0.0909,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2547.0,2550.0,Spizella pusilla,Field Sparrow,0.0517,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2565.0,2568.0,Geothlypis trichas,Common Yellowthroat,0.2192,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2580.0,2583.0,Geothlypis trichas,Common Yellowthroat,0.1215,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2595.0,2598.0,Geothlypis trichas,Common Yellowthroat,0.1234,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2610.0,2613.0,Geothlypis trichas,Common Yellowthroat,0.0992,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2652.0,2655.0,Geothlypis trichas,Common Yellowthroat,0.0587,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2703.0,2706.0,Spizella pusilla,Field Sparrow,0.0687,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2706.0,2709.0,Geothlypis trichas,Common Yellowthroat,0.0715,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2724.0,2727.0,Geothlypis trichas,Common Yellowthroat,0.1034,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2745.0,2748.0,Geothlypis trichas,Common Yellowthroat,0.2199,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2760.0,2763.0,Geothlypis trichas,Common Yellowthroat,0.0555,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2820.0,2823.0,Geothlypis trichas,Common Yellowthroat,0.1021,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2841.0,2844.0,Geothlypis trichas,Common Yellowthroat,0.0976,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2868.0,2871.0,Spizella pusilla,Field Sparrow,0.0717,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2868.0,2871.0,Sturnella magna,Eastern Meadowlark,0.0585,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2889.0,2892.0,Spizella pusilla,Field Sparrow,0.0913,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2919.0,2922.0,Geothlypis trichas,Common Yellowthroat,0.0544,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2931.0,2934.0,Spizella pusilla,Field Sparrow,0.0599,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2934.0,2937.0,Geothlypis trichas,Common Yellowthroat,0.3204,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
2985.0,2988.0,Spizella pusilla,Field Sparrow,0.0694,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
3024.0,3027.0,Geothlypis trichas,Common Yellowthroat,0.0670,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
3039.0,3042.0,Geothlypis trichas,Common Yellowthroat,0.0832,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
3045.0,3048.0,Passerina caerulea,Blue Grosbeak,0.0546,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
3051.0,3054.0,Geothlypis trichas,Common Yellowthroat,0.0515,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
3054.0,3057.0,Geothlypis trichas,Common Yellowthroat,0.0533,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
3087.0,3090.0,Spizella pusilla,Field Sparrow,0.1211,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
3129.0,3132.0,Geothlypis trichas,Common Yellowthroat,0.0947,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
3144.0,3147.0,Geothlypis trichas,Common Yellowthroat,0.0919,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
3147.0,3150.0,Spizella pusilla,Field Sparrow,0.0692,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
3174.0,3177.0,Geothlypis trichas,Common Yellowthroat,0.3156,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
3321.0,3324.0,Sturnella magna,Eastern Meadowlark,0.0925,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
3426.0,3429.0,Geothlypis trichas,Common Yellowthroat,0.0508,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
3465.0,3468.0,Bartramia longicauda,Upland Sandpiper,0.0628,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
3513.0,3516.0,Spizella pusilla,Field Sparrow,0.0530,D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250517_055902.wav
