Start (s),End (s),Scientific name,Common name,Confidence,File
36.0,39.0,Sturnella magna,Eastern Meadowlark,0.0519,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_201802.wav
237.0,240.0,Geothlypis trichas,Common Yellowthroat,0.1335,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_201802.wav
285.0,288.0,Sturnella magna,Eastern Meadowlark,0.0515,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_201802.wav
501.0,504.0,Geothlypis trichas,Common Yellowthroat,0.0618,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_201802.wav
588.0,591.0,Geothlypis trichas,Common Yellowthroat,0.0794,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_201802.wav
759.0,762.0,Sturnella magna,Eastern Meadowlark,0.0590,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_201802.wav
882.0,885.0,Passerina caerulea,Blue Grosbeak,0.1783,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_201802.wav
999.0,1002.0,Passerina caerulea,Blue Grosbeak,0.3104,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_201802.wav
1002.0,1005.0,Passerina caerulea,Blue Grosbeak,0.2615,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_201802.wav
1545.0,1548.0,Geothlypis trichas,Common Yellowthroat,0.0505,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_201802.wav
1557.0,1560.0,Geothlypis trichas,Common Yellowthroat,0.0737,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_201802.wav
1596.0,1599.0,Geothlypis trichas,Common Yellowthroat,0.0515,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_201802.wav
1701.0,1704.0,Melospiza melodia,Song Sparrow,0.0701,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_201802.wav
2205.0,2208.0,Geothlypis trichas,Common Yellowthroat,0.0600,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_201802.wav
2238.0,2241.0,Geothlypis trichas,Common Yellowthroat,0.0969,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_201802.wav
2991.0,2994.0,Geothlypis trichas,Common Yellowthroat,0.0525,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_201802.wav
2994.0,2997.0,Geothlypis trichas,Common Yellowthroat,0.0586,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_201802.wav
3468.0,3471.0,Geothlypis trichas,Common Yellowthroat,0.0593,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_201802.wav
3489.0,3492.0,Geothlypis trichas,Common Yellowthroat,0.0586,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_201802.wav
3528.0,3531.0,Geothlypis trichas,Common Yellowthroat,0.0530,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_201802.wav
3534.0,3537.0,Geothlypis trichas,Common Yellowthroat,0.0506,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_201802.wav
3537.0,3540.0,Geothlypis trichas,Common Yellowthroat,0.0615,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_201802.wav
3540.0,3543.0,Geothlypis trichas,Common Yellowthroat,0.0584,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_201802.wav
3543.0,3546.0,Geothlypis trichas,Common Yellowthroat,0.0569,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_201802.wav
3558.0,3561.0,Geothlypis trichas,Common Yellowthroat,0.0519,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_201802.wav
