Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.3411	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav	12.0
2	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.0617	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav	12.0
3	Spectrogram 1	1	24.0	27.0	0	15000	Common Yellowthroat	comyel	0.1924	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav	24.0
4	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.2413	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav	33.0
5	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.1190	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav	42.0
6	Spectrogram 1	1	42.0	45.0	0	15000	Blue Grosbeak	blugrb1	0.0683	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav	42.0
7	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.2872	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav	45.0
8	Spectrogram 1	1	54.0	57.0	0	15000	Common Yellowthroat	comyel	0.3254	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav	54.0
9	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.0532	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav	66.0
10	Spectrogram 1	1	69.0	72.0	0	15000	Common Yellowthroat	comyel	0.5472	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav	69.0
11	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.2261	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav	81.0
12	Spectrogram 1	1	81.0	84.0	0	15000	Eastern Meadowlark	easmea	0.0706	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav	81.0
13	Spectrogram 1	1	81.0	84.0	0	15000	Field Sparrow	fiespa	0.0580	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav	81.0
14	Spectrogram 1	1	84.0	87.0	0	15000	Blue Grosbeak	blugrb1	0.0666	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav	84.0
15	Spectrogram 1	1	93.0	96.0	0	15000	Common Yellowthroat	comyel	0.1714	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav	93.0
16	Spectrogram 1	1	96.0	99.0	0	15000	Eastern Meadowlark	easmea	0.0592	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav	96.0
17	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.0625	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav	99.0
