Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.1176	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	27.0
2	Spectrogram 1	1	39.0	42.0	0	15000	Field Sparrow	fiespa	0.4726	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	39.0
3	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.1037	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	48.0
4	Spectrogram 1	1	57.0	60.0	0	15000	Field Sparrow	fiespa	0.2796	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	57.0
5	Spectrogram 1	1	63.0	66.0	0	15000	Field Sparrow	fiespa	0.3529	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	63.0
6	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.3316	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	66.0
7	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.3636	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	72.0
8	Spectrogram 1	1	75.0	78.0	0	15000	Field Sparrow	fiespa	0.0703	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	75.0
9	Spectrogram 1	1	81.0	84.0	0	15000	Field Sparrow	fiespa	0.1767	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	81.0
10	Spectrogram 1	1	84.0	87.0	0	15000	Field Sparrow	fiespa	0.3028	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	84.0
11	Spectrogram 1	1	93.0	96.0	0	15000	Blue Grosbeak	blugrb1	0.0528	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	93.0
12	Spectrogram 1	1	96.0	99.0	0	15000	Field Sparrow	fiespa	0.4800	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	96.0
13	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.4238	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	99.0
14	Spectrogram 1	1	105.0	108.0	0	15000	Field Sparrow	fiespa	0.2449	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	105.0
15	Spectrogram 1	1	108.0	111.0	0	15000	Field Sparrow	fiespa	0.1531	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	108.0
16	Spectrogram 1	1	111.0	114.0	0	15000	Blue Grosbeak	blugrb1	0.0519	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	111.0
17	Spectrogram 1	1	114.0	117.0	0	15000	Blue Grosbeak	blugrb1	0.0865	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	114.0
18	Spectrogram 1	1	120.0	123.0	0	15000	Field Sparrow	fiespa	0.3221	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	120.0
19	Spectrogram 1	1	123.0	126.0	0	15000	Field Sparrow	fiespa	0.0763	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	123.0
20	Spectrogram 1	1	129.0	132.0	0	15000	Field Sparrow	fiespa	0.1728	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	129.0
21	Spectrogram 1	1	141.0	144.0	0	15000	Field Sparrow	fiespa	0.7396	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	141.0
22	Spectrogram 1	1	147.0	150.0	0	15000	Field Sparrow	fiespa	0.6100	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	147.0
23	Spectrogram 1	1	150.0	153.0	0	15000	Field Sparrow	fiespa	0.1418	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	150.0
24	Spectrogram 1	1	156.0	159.0	0	15000	Field Sparrow	fiespa	0.0563	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	156.0
25	Spectrogram 1	1	165.0	168.0	0	15000	Common Yellowthroat	comyel	0.1461	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	165.0
26	Spectrogram 1	1	177.0	180.0	0	15000	Field Sparrow	fiespa	0.2968	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	177.0
27	Spectrogram 1	1	186.0	189.0	0	15000	Field Sparrow	fiespa	0.6328	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	186.0
28	Spectrogram 1	1	189.0	192.0	0	15000	Common Yellowthroat	comyel	0.0526	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	189.0
29	Spectrogram 1	1	198.0	201.0	0	15000	Field Sparrow	fiespa	0.0825	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	198.0
30	Spectrogram 1	1	201.0	204.0	0	15000	Field Sparrow	fiespa	0.3638	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	201.0
31	Spectrogram 1	1	204.0	207.0	0	15000	Field Sparrow	fiespa	0.0613	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	204.0
32	Spectrogram 1	1	210.0	213.0	0	15000	Field Sparrow	fiespa	0.8700	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	210.0
33	Spectrogram 1	1	210.0	213.0	0	15000	Common Yellowthroat	comyel	0.0842	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	210.0
34	Spectrogram 1	1	213.0	216.0	0	15000	Field Sparrow	fiespa	0.0638	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	213.0
35	Spectrogram 1	1	216.0	219.0	0	15000	Common Yellowthroat	comyel	0.0975	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	216.0
36	Spectrogram 1	1	219.0	222.0	0	15000	Common Yellowthroat	comyel	0.0759	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	219.0
37	Spectrogram 1	1	222.0	225.0	0	15000	Field Sparrow	fiespa	0.0593	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	222.0
38	Spectrogram 1	1	225.0	228.0	0	15000	Common Yellowthroat	comyel	0.1384	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	225.0
39	Spectrogram 1	1	228.0	231.0	0	15000	Field Sparrow	fiespa	0.8619	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	228.0
40	Spectrogram 1	1	228.0	231.0	0	15000	Common Yellowthroat	comyel	0.1348	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	228.0
41	Spectrogram 1	1	231.0	234.0	0	15000	Field Sparrow	fiespa	0.5300	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	231.0
42	Spectrogram 1	1	231.0	234.0	0	15000	Common Yellowthroat	comyel	0.0894	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	231.0
43	Spectrogram 1	1	237.0	240.0	0	15000	Common Yellowthroat	comyel	0.0716	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	237.0
44	Spectrogram 1	1	240.0	243.0	0	15000	Field Sparrow	fiespa	0.4615	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	240.0
45	Spectrogram 1	1	246.0	249.0	0	15000	Common Yellowthroat	comyel	0.1079	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	246.0
46	Spectrogram 1	1	249.0	252.0	0	15000	Field Sparrow	fiespa	0.5180	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	249.0
47	Spectrogram 1	1	255.0	258.0	0	15000	Field Sparrow	fiespa	0.0814	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	255.0
48	Spectrogram 1	1	258.0	261.0	0	15000	Field Sparrow	fiespa	0.7496	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_194000.wav	258.0
