Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.0934,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
9.0,12.0,Geothlypis trichas,Common Yellowthroat,0.0960,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
15.0,18.0,Geothlypis trichas,Common Yellowthroat,0.0826,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
18.0,21.0,Geothlypis trichas,Common Yellowthroat,0.0504,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
30.0,33.0,Geothlypis trichas,Common Yellowthroat,0.1092,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
33.0,36.0,Geothlypis trichas,Common Yellowthroat,0.0979,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
48.0,51.0,Geothlypis trichas,Common Yellowthroat,0.3501,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
51.0,54.0,Geothlypis trichas,Common Yellowthroat,0.1762,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
57.0,60.0,Spizella pusilla,Field Sparrow,0.5240,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
57.0,60.0,Geothlypis trichas,Common Yellowthroat,0.1640,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
60.0,63.0,Geothlypis trichas,Common Yellowthroat,0.3037,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
66.0,69.0,Geothlypis trichas,Common Yellowthroat,0.3145,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
72.0,75.0,Geothlypis trichas,Common Yellowthroat,0.3693,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
75.0,78.0,Geothlypis trichas,Common Yellowthroat,0.5444,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
75.0,78.0,Spizella pusilla,Field Sparrow,0.0725,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
84.0,87.0,Geothlypis trichas,Common Yellowthroat,0.1122,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
90.0,93.0,Geothlypis trichas,Common Yellowthroat,0.4412,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
99.0,102.0,Geothlypis trichas,Common Yellowthroat,0.5634,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
102.0,105.0,Geothlypis trichas,Common Yellowthroat,0.2655,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
108.0,111.0,Geothlypis trichas,Common Yellowthroat,0.5809,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
111.0,114.0,Geothlypis trichas,Common Yellowthroat,0.3586,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
117.0,120.0,Geothlypis trichas,Common Yellowthroat,0.0618,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
120.0,123.0,Geothlypis trichas,Common Yellowthroat,0.1577,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
126.0,129.0,Geothlypis trichas,Common Yellowthroat,0.0577,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
129.0,132.0,Geothlypis trichas,Common Yellowthroat,0.1190,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
135.0,138.0,Geothlypis trichas,Common Yellowthroat,0.0529,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
138.0,141.0,Geothlypis trichas,Common Yellowthroat,0.3143,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
144.0,147.0,Geothlypis trichas,Common Yellowthroat,0.0680,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
144.0,147.0,Spizella pusilla,Field Sparrow,0.0542,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
147.0,150.0,Geothlypis trichas,Common Yellowthroat,0.1367,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
180.0,183.0,Geothlypis trichas,Common Yellowthroat,0.0522,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
198.0,201.0,Spizella pusilla,Field Sparrow,0.0919,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
207.0,210.0,Geothlypis trichas,Common Yellowthroat,0.0933,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
240.0,243.0,Geothlypis trichas,Common Yellowthroat,0.0751,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
300.0,303.0,Spizella pusilla,Field Sparrow,0.8609,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
303.0,306.0,Spizella pusilla,Field Sparrow,0.6062,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
309.0,312.0,Geothlypis trichas,Common Yellowthroat,0.1065,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
318.0,321.0,Spizella pusilla,Field Sparrow,0.5616,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
321.0,324.0,Spizella pusilla,Field Sparrow,0.9563,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
324.0,327.0,Geothlypis trichas,Common Yellowthroat,0.1106,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
330.0,333.0,Spizella pusilla,Field Sparrow,0.1072,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
333.0,336.0,Spizella pusilla,Field Sparrow,0.7469,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
333.0,336.0,Geothlypis trichas,Common Yellowthroat,0.0513,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
336.0,339.0,Geothlypis trichas,Common Yellowthroat,0.1769,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
339.0,342.0,Geothlypis trichas,Common Yellowthroat,0.0606,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
342.0,345.0,Spizella pusilla,Field Sparrow,0.4375,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
351.0,354.0,Geothlypis trichas,Common Yellowthroat,0.2740,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
354.0,357.0,Spizella pusilla,Field Sparrow,0.5463,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
357.0,360.0,Spizella pusilla,Field Sparrow,0.3049,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
360.0,363.0,Geothlypis trichas,Common Yellowthroat,0.0511,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
363.0,366.0,Spizella pusilla,Field Sparrow,0.1014,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
366.0,369.0,Spizella pusilla,Field Sparrow,0.4391,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
366.0,369.0,Geothlypis trichas,Common Yellowthroat,0.0697,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
372.0,375.0,Geothlypis trichas,Common Yellowthroat,0.0602,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
375.0,378.0,Spizella pusilla,Field Sparrow,0.6409,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
384.0,387.0,Spizella pusilla,Field Sparrow,0.6826,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
387.0,390.0,Geothlypis trichas,Common Yellowthroat,0.0820,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
390.0,393.0,Geothlypis trichas,Common Yellowthroat,0.4067,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
393.0,396.0,Spizella pusilla,Field Sparrow,0.5840,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
396.0,399.0,Spizella pusilla,Field Sparrow,0.6779,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
399.0,402.0,Geothlypis trichas,Common Yellowthroat,0.1663,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
402.0,405.0,Geothlypis trichas,Common Yellowthroat,0.4006,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
405.0,408.0,Geothlypis trichas,Common Yellowthroat,0.0701,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
408.0,411.0,Spizella pusilla,Field Sparrow,0.6116,D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250701_194100.wav
