Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.5661	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_194000.wav	21.0
2	Spectrogram 1	1	33.0	36.0	0	15000	Field Sparrow	fiespa	0.9371	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_194000.wav	33.0
3	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.4048	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_194000.wav	54.0
4	Spectrogram 1	1	57.0	60.0	0	15000	Field Sparrow	fiespa	0.1944	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_194000.wav	57.0
5	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.3166	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_194000.wav	66.0
6	Spectrogram 1	1	69.0	72.0	0	15000	Field Sparrow	fiespa	0.0781	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_194000.wav	69.0
7	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.4121	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_194000.wav	72.0
8	Spectrogram 1	1	84.0	87.0	0	15000	Field Sparrow	fiespa	0.0503	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_194000.wav	84.0
9	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.5216	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_194000.wav	99.0
10	Spectrogram 1	1	108.0	111.0	0	15000	Field Sparrow	fiespa	0.1182	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_194000.wav	108.0
11	Spectrogram 1	1	111.0	114.0	0	15000	Field Sparrow	fiespa	0.0629	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_194000.wav	111.0
12	Spectrogram 1	1	123.0	126.0	0	15000	Field Sparrow	fiespa	0.0686	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_194000.wav	123.0
13	Spectrogram 1	1	159.0	162.0	0	15000	Blue Grosbeak	blugrb1	0.0517	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_194000.wav	159.0
14	Spectrogram 1	1	165.0	168.0	0	15000	Field Sparrow	fiespa	0.0678	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_194000.wav	165.0
15	Spectrogram 1	1	225.0	228.0	0	15000	Field Sparrow	fiespa	0.0920	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_194000.wav	225.0
16	Spectrogram 1	1	234.0	237.0	0	15000	Field Sparrow	fiespa	0.0546	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_194000.wav	234.0
