Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.0589,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_055002.wav
9.0,12.0,Geothlypis trichas,Common Yellowthroat,0.1260,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_055002.wav
33.0,36.0,Spizella pusilla,Field Sparrow,0.0944,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_055002.wav
57.0,60.0,Geothlypis trichas,Common Yellowthroat,0.1589,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_055002.wav
60.0,63.0,Geothlypis trichas,Common Yellowthroat,0.2576,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_055002.wav
63.0,66.0,Geothlypis trichas,Common Yellowthroat,0.0938,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_055002.wav
72.0,75.0,Geothlypis trichas,Common Yellowthroat,0.1126,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_055002.wav
75.0,78.0,Geothlypis trichas,Common Yellowthroat,0.1114,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_055002.wav
87.0,90.0,Spizella pusilla,Field Sparrow,0.2358,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_055002.wav
99.0,102.0,Spizella pusilla,Field Sparrow,0.2838,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_055002.wav
102.0,105.0,Geothlypis trichas,Common Yellowthroat,0.1409,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_055002.wav
105.0,108.0,Geothlypis trichas,Common Yellowthroat,0.0932,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_055002.wav
114.0,117.0,Geothlypis trichas,Common Yellowthroat,0.0589,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_055002.wav
117.0,120.0,Geothlypis trichas,Common Yellowthroat,0.0863,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_055002.wav
120.0,123.0,Spizella pusilla,Field Sparrow,0.1897,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_055002.wav
126.0,129.0,Geothlypis trichas,Common Yellowthroat,0.0615,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_055002.wav
129.0,132.0,Spizella pusilla,Field Sparrow,0.0737,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_055002.wav
132.0,135.0,Spizella pusilla,Field Sparrow,0.2059,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_055002.wav
132.0,135.0,Geothlypis trichas,Common Yellowthroat,0.1789,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_055002.wav
135.0,138.0,Geothlypis trichas,Common Yellowthroat,0.0720,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_055002.wav
138.0,141.0,Geothlypis trichas,Common Yellowthroat,0.0906,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_055002.wav
