Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	15000	Common Yellowthroat	comyel	0.2504	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_185900.wav	0
2	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.0210	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_185900.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.0281	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_185900.wav	6.0
4	Spectrogram 1	1	6.0	9.0	0	15000	Common Yellowthroat	comyel	0.0231	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_185900.wav	6.0
5	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.0128	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_185900.wav	21.0
6	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.0229	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_185900.wav	24.0
7	Spectrogram 1	1	24.0	27.0	0	15000	Common Yellowthroat	comyel	0.0156	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_185900.wav	24.0
8	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.0713	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_185900.wav	27.0
9	Spectrogram 1	1	33.0	36.0	0	15000	Field Sparrow	fiespa	0.0644	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_185900.wav	33.0
10	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.0139	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_185900.wav	33.0
11	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.0277	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_185900.wav	36.0
12	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.0128	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_185900.wav	36.0
13	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.1510	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_185900.wav	45.0
14	Spectrogram 1	1	48.0	51.0	0	15000	Common Yellowthroat	comyel	0.3240	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_185900.wav	48.0
15	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.0229	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250425_185900.wav	48.0
