Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Spizella pusilla,Field Sparrow,0.0514,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250420_185400.wav
18.0,21.0,Sturnella magna,Eastern Meadowlark,0.1062,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250420_185400.wav
18.0,21.0,Spizella pusilla,Field Sparrow,0.1016,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250420_185400.wav
36.0,39.0,Sturnella magna,Eastern Meadowlark,0.2148,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250420_185400.wav
48.0,51.0,Sturnella magna,Eastern Meadowlark,0.0823,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250420_185400.wav
54.0,57.0,Spizella pusilla,Field Sparrow,0.2053,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250420_185400.wav
54.0,57.0,Sturnella magna,Eastern Meadowlark,0.0887,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250420_185400.wav
63.0,66.0,Sturnella magna,Eastern Meadowlark,0.1845,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250420_185400.wav
66.0,69.0,Sturnella magna,Eastern Meadowlark,0.0813,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250420_185400.wav
66.0,69.0,Spizella pusilla,Field Sparrow,0.0741,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250420_185400.wav
78.0,81.0,Sturnella magna,Eastern Meadowlark,0.2781,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250420_185400.wav
84.0,87.0,Spizella pusilla,Field Sparrow,0.0509,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250420_185400.wav
93.0,96.0,Sturnella magna,Eastern Meadowlark,0.4281,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250420_185400.wav
