Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.1630	D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_190500.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.4629	D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_190500.wav	6.0
3	Spectrogram 1	1	9.0	12.0	0	15000	Field Sparrow	fiespa	0.2796	D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_190500.wav	9.0
4	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.1909	D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_190500.wav	12.0
5	Spectrogram 1	1	90.0	93.0	0	15000	Field Sparrow	fiespa	0.0506	D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_190500.wav	90.0
6	Spectrogram 1	1	102.0	105.0	0	15000	Field Sparrow	fiespa	0.0648	D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_190500.wav	102.0
7	Spectrogram 1	1	111.0	114.0	0	15000	Field Sparrow	fiespa	0.1965	D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_190500.wav	111.0
8	Spectrogram 1	1	129.0	132.0	0	15000	Field Sparrow	fiespa	0.1294	D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_190500.wav	129.0
9	Spectrogram 1	1	144.0	147.0	0	15000	Field Sparrow	fiespa	0.1003	D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_190500.wav	144.0
10	Spectrogram 1	1	153.0	156.0	0	15000	Field Sparrow	fiespa	0.0685	D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_190500.wav	153.0
