Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Passerina caerulea,Blue Grosbeak,0.0639,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250714_203702.wav
0.0,3.0,Spizella pusilla,Field Sparrow,0.0541,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250714_203702.wav
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.0545,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250714_203702.wav
12.0,15.0,Passerina caerulea,Blue Grosbeak,0.0578,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250714_203702.wav
15.0,18.0,Passerina caerulea,Blue Grosbeak,0.1197,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250714_203702.wav
18.0,21.0,Passerina caerulea,Blue Grosbeak,0.1162,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250714_203702.wav
18.0,21.0,Sturnella magna,Eastern Meadowlark,0.0527,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250714_203702.wav
21.0,24.0,Passerina caerulea,Blue Grosbeak,0.0660,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250714_203702.wav
36.0,39.0,Passerina caerulea,Blue Grosbeak,0.0519,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250714_203702.wav
42.0,45.0,Sturnella magna,Eastern Meadowlark,0.0881,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250714_203702.wav
42.0,45.0,Geothlypis trichas,Common Yellowthroat,0.0710,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250714_203702.wav
51.0,54.0,Geothlypis trichas,Common Yellowthroat,0.0769,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250714_203702.wav
54.0,57.0,Sturnella magna,Eastern Meadowlark,0.0515,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250714_203702.wav
57.0,60.0,Sturnella magna,Eastern Meadowlark,0.0754,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250714_203702.wav
84.0,87.0,Passerina caerulea,Blue Grosbeak,0.0700,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250714_203702.wav
87.0,90.0,Sturnella magna,Eastern Meadowlark,0.2686,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250714_203702.wav
