Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Geothlypis trichas,Common Yellowthroat,0.0828,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
45.0,48.0,Geothlypis trichas,Common Yellowthroat,0.0572,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
81.0,84.0,Bartramia longicauda,Upland Sandpiper,0.0821,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
141.0,144.0,Geothlypis trichas,Common Yellowthroat,0.0565,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
168.0,171.0,Geothlypis trichas,Common Yellowthroat,0.0504,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
177.0,180.0,Geothlypis trichas,Common Yellowthroat,0.0748,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
180.0,183.0,Geothlypis trichas,Common Yellowthroat,0.0934,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
183.0,186.0,Geothlypis trichas,Common Yellowthroat,0.0858,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
213.0,216.0,Geothlypis trichas,Common Yellowthroat,0.1557,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
216.0,219.0,Geothlypis trichas,Common Yellowthroat,0.0939,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
228.0,231.0,Geothlypis trichas,Common Yellowthroat,0.0586,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
258.0,261.0,Geothlypis trichas,Common Yellowthroat,0.0518,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
309.0,312.0,Geothlypis trichas,Common Yellowthroat,0.1021,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
408.0,411.0,Geothlypis trichas,Common Yellowthroat,0.2065,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
414.0,417.0,Bartramia longicauda,Upland Sandpiper,0.0515,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
417.0,420.0,Geothlypis trichas,Common Yellowthroat,0.0533,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
429.0,432.0,Geothlypis trichas,Common Yellowthroat,0.1068,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
450.0,453.0,Geothlypis trichas,Common Yellowthroat,0.0513,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
465.0,468.0,Geothlypis trichas,Common Yellowthroat,0.0676,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
468.0,471.0,Geothlypis trichas,Common Yellowthroat,0.1398,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
471.0,474.0,Geothlypis trichas,Common Yellowthroat,0.0558,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
474.0,477.0,Geothlypis trichas,Common Yellowthroat,0.0542,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
477.0,480.0,Geothlypis trichas,Common Yellowthroat,0.0518,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
489.0,492.0,Geothlypis trichas,Common Yellowthroat,0.0603,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
498.0,501.0,Geothlypis trichas,Common Yellowthroat,0.1008,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
501.0,504.0,Geothlypis trichas,Common Yellowthroat,0.0749,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
516.0,519.0,Geothlypis trichas,Common Yellowthroat,0.1364,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
525.0,528.0,Geothlypis trichas,Common Yellowthroat,0.2554,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
531.0,534.0,Geothlypis trichas,Common Yellowthroat,0.0523,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
537.0,540.0,Geothlypis trichas,Common Yellowthroat,0.3827,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
600.0,603.0,Geothlypis trichas,Common Yellowthroat,0.0689,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
642.0,645.0,Geothlypis trichas,Common Yellowthroat,0.1224,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
684.0,687.0,Geothlypis trichas,Common Yellowthroat,0.0566,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
708.0,711.0,Geothlypis trichas,Common Yellowthroat,0.0831,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
753.0,756.0,Geothlypis trichas,Common Yellowthroat,0.1402,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
759.0,762.0,Geothlypis trichas,Common Yellowthroat,0.1639,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
765.0,768.0,Geothlypis trichas,Common Yellowthroat,0.3450,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
765.0,768.0,Sturnella magna,Eastern Meadowlark,0.0555,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
810.0,813.0,Geothlypis trichas,Common Yellowthroat,0.0723,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
864.0,867.0,Geothlypis trichas,Common Yellowthroat,0.0806,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
978.0,981.0,Geothlypis trichas,Common Yellowthroat,0.0531,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
1002.0,1005.0,Geothlypis trichas,Common Yellowthroat,0.1077,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
1029.0,1032.0,Geothlypis trichas,Common Yellowthroat,0.3404,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
1038.0,1041.0,Geothlypis trichas,Common Yellowthroat,0.3444,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250613_203802.wav
