Start (s),End (s),Scientific name,Common name,Confidence,File
45.0,48.0,Sturnella magna,Eastern Meadowlark,0.2211,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav
120.0,123.0,Passerina caerulea,Blue Grosbeak,0.0722,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav
120.0,123.0,Sturnella magna,Eastern Meadowlark,0.0572,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav
204.0,207.0,Sturnella magna,Eastern Meadowlark,0.0640,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav
276.0,279.0,Passerina caerulea,Blue Grosbeak,0.0506,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav
279.0,282.0,Passerina caerulea,Blue Grosbeak,0.0608,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav
372.0,375.0,Sturnella magna,Eastern Meadowlark,0.1956,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav
375.0,378.0,Sturnella magna,Eastern Meadowlark,0.0674,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav
510.0,513.0,Sturnella magna,Eastern Meadowlark,0.0559,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav
561.0,564.0,Sturnella magna,Eastern Meadowlark,0.0525,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav
696.0,699.0,Passerina caerulea,Blue Grosbeak,0.0644,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav
702.0,705.0,Passerina caerulea,Blue Grosbeak,0.1062,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav
702.0,705.0,Spizella pusilla,Field Sparrow,0.0594,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav
714.0,717.0,Spizella pusilla,Field Sparrow,0.0598,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav
717.0,720.0,Passerina caerulea,Blue Grosbeak,0.0553,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav
726.0,729.0,Geothlypis trichas,Common Yellowthroat,0.2172,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav
744.0,747.0,Sturnella magna,Eastern Meadowlark,0.0751,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav
753.0,756.0,Sturnella magna,Eastern Meadowlark,0.0712,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav
765.0,768.0,Spizella pusilla,Field Sparrow,0.0677,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav
774.0,777.0,Geothlypis trichas,Common Yellowthroat,0.1253,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav
804.0,807.0,Geothlypis trichas,Common Yellowthroat,0.0522,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav
873.0,876.0,Geothlypis trichas,Common Yellowthroat,0.1429,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav
906.0,909.0,Geothlypis trichas,Common Yellowthroat,0.0913,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav
918.0,921.0,Sturnella magna,Eastern Meadowlark,0.0968,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav
918.0,921.0,Spizella pusilla,Field Sparrow,0.0730,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav
