Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Common Yellowthroat	comyel	0.0588	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250701_055202.wav	0.0
2	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.1136	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250701_055202.wav	21.0
3	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.0955	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250701_055202.wav	21.0
4	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.0661	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250701_055202.wav	24.0
5	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.0947	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250701_055202.wav	27.0
6	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.0685	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250701_055202.wav	27.0
7	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.0649	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250701_055202.wav	27.0
8	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.2034	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250701_055202.wav	30.0
9	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.0964	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250701_055202.wav	30.0
10	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.0546	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250701_055202.wav	30.0
