Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Sturnella magna,Eastern Meadowlark,0.2120,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
6.0,9.0,Sturnella magna,Eastern Meadowlark,0.0579,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.1069,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
9.0,12.0,Spizella pusilla,Field Sparrow,0.0569,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
12.0,15.0,Sturnella magna,Eastern Meadowlark,0.5339,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
18.0,21.0,Sturnella magna,Eastern Meadowlark,0.0940,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
18.0,21.0,Spizella pusilla,Field Sparrow,0.0605,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
21.0,24.0,Sturnella magna,Eastern Meadowlark,0.0655,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
27.0,30.0,Sturnella magna,Eastern Meadowlark,0.3180,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
39.0,42.0,Sturnella magna,Eastern Meadowlark,0.1120,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
42.0,45.0,Sturnella magna,Eastern Meadowlark,0.1436,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
54.0,57.0,Sturnella magna,Eastern Meadowlark,0.1355,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
54.0,57.0,Spizella pusilla,Field Sparrow,0.0605,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
60.0,63.0,Sturnella magna,Eastern Meadowlark,0.0671,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
69.0,72.0,Sturnella magna,Eastern Meadowlark,0.1123,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
69.0,72.0,Spizella pusilla,Field Sparrow,0.0611,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
72.0,75.0,Sturnella magna,Eastern Meadowlark,0.0819,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
75.0,78.0,Sturnella magna,Eastern Meadowlark,0.1284,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
81.0,84.0,Sturnella magna,Eastern Meadowlark,0.0723,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
84.0,87.0,Spizella pusilla,Field Sparrow,0.0558,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
87.0,90.0,Sturnella magna,Eastern Meadowlark,0.0564,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
90.0,93.0,Sturnella magna,Eastern Meadowlark,0.1212,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
96.0,99.0,Spizella pusilla,Field Sparrow,0.2629,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
96.0,99.0,Sturnella magna,Eastern Meadowlark,0.0515,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
99.0,102.0,Sturnella magna,Eastern Meadowlark,0.0520,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
120.0,123.0,Sturnella magna,Eastern Meadowlark,0.0769,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
123.0,126.0,Sturnella magna,Eastern Meadowlark,0.0759,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
150.0,153.0,Sturnella magna,Eastern Meadowlark,0.0509,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
174.0,177.0,Spizella pusilla,Field Sparrow,0.4180,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
174.0,177.0,Sturnella magna,Eastern Meadowlark,0.0643,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
177.0,180.0,Spizella pusilla,Field Sparrow,0.0579,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
177.0,180.0,Sturnella magna,Eastern Meadowlark,0.0570,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
180.0,183.0,Sturnella magna,Eastern Meadowlark,0.0561,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
186.0,189.0,Sturnella magna,Eastern Meadowlark,0.0617,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
189.0,192.0,Spizella pusilla,Field Sparrow,0.1194,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav
