Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Sturnella magna,Eastern Meadowlark,0.0736,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250630_194100.wav
36.0,39.0,Spizella pusilla,Field Sparrow,0.0589,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250630_194100.wav
42.0,45.0,Spizella pusilla,Field Sparrow,0.0536,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250630_194100.wav
105.0,108.0,Spizella pusilla,Field Sparrow,0.0813,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250630_194100.wav
108.0,111.0,Sturnella magna,Eastern Meadowlark,0.0720,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250630_194100.wav
123.0,126.0,Spizella pusilla,Field Sparrow,0.0649,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250630_194100.wav
153.0,156.0,Spizella pusilla,Field Sparrow,0.0686,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250630_194100.wav
255.0,258.0,Bartramia longicauda,Upland Sandpiper,0.0635,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250630_194100.wav
393.0,396.0,Spizella pusilla,Field Sparrow,0.0526,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250630_194100.wav
522.0,525.0,Spizella pusilla,Field Sparrow,0.0621,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250630_194100.wav
555.0,558.0,Sturnella magna,Eastern Meadowlark,0.0622,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250630_194100.wav
561.0,564.0,Spizella pusilla,Field Sparrow,0.0650,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250630_194100.wav
612.0,615.0,Passerina caerulea,Blue Grosbeak,0.0635,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250630_194100.wav
612.0,615.0,Spizella pusilla,Field Sparrow,0.0576,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250630_194100.wav
618.0,621.0,Spizella pusilla,Field Sparrow,0.0885,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250630_194100.wav
645.0,648.0,Sturnella magna,Eastern Meadowlark,0.0618,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250630_194100.wav
648.0,651.0,Passerina caerulea,Blue Grosbeak,0.0594,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250630_194100.wav
666.0,669.0,Spizella pusilla,Field Sparrow,0.0545,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250630_194100.wav
675.0,678.0,Passerina caerulea,Blue Grosbeak,0.0821,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250630_194100.wav
684.0,687.0,Sturnella magna,Eastern Meadowlark,0.0531,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250630_194100.wav
705.0,708.0,Sturnella magna,Eastern Meadowlark,0.0729,D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250630_194100.wav
