Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sturnella magna,Eastern Meadowlark,0.1360,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.3583,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
12.0,15.0,Sturnella magna,Eastern Meadowlark,0.0975,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
18.0,21.0,Passerina caerulea,Blue Grosbeak,0.0783,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.1090,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
30.0,33.0,Sturnella magna,Eastern Meadowlark,0.1599,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
30.0,33.0,Passerina caerulea,Blue Grosbeak,0.0598,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
36.0,39.0,Sturnella magna,Eastern Meadowlark,0.1430,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
42.0,45.0,Passerina caerulea,Blue Grosbeak,0.0710,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
54.0,57.0,Passerina caerulea,Blue Grosbeak,0.0514,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
66.0,69.0,Sturnella magna,Eastern Meadowlark,0.1092,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
69.0,72.0,Passerina caerulea,Blue Grosbeak,0.0552,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
78.0,81.0,Sturnella magna,Eastern Meadowlark,0.2211,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
84.0,87.0,Passerina caerulea,Blue Grosbeak,0.0647,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
87.0,90.0,Passerina caerulea,Blue Grosbeak,0.0675,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
87.0,90.0,Sturnella magna,Eastern Meadowlark,0.0613,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
90.0,93.0,Sturnella magna,Eastern Meadowlark,0.1145,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
96.0,99.0,Sturnella magna,Eastern Meadowlark,0.0603,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
99.0,102.0,Sturnella magna,Eastern Meadowlark,0.1785,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
99.0,102.0,Passerina caerulea,Blue Grosbeak,0.0788,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
102.0,105.0,Sturnella magna,Eastern Meadowlark,0.0770,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
111.0,114.0,Passerina caerulea,Blue Grosbeak,0.0731,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
114.0,117.0,Sturnella magna,Eastern Meadowlark,0.1268,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
114.0,117.0,Passerina caerulea,Blue Grosbeak,0.0689,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
117.0,120.0,Passerina caerulea,Blue Grosbeak,0.1012,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
123.0,126.0,Sturnella magna,Eastern Meadowlark,0.0662,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
129.0,132.0,Sturnella magna,Eastern Meadowlark,0.0920,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
129.0,132.0,Passerina caerulea,Blue Grosbeak,0.0651,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
132.0,135.0,Sturnella magna,Eastern Meadowlark,0.0502,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
135.0,138.0,Sturnella magna,Eastern Meadowlark,0.2110,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
135.0,138.0,Passerina caerulea,Blue Grosbeak,0.1110,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
141.0,144.0,Sturnella magna,Eastern Meadowlark,0.0587,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
144.0,147.0,Sturnella magna,Eastern Meadowlark,0.1404,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
147.0,150.0,Passerina caerulea,Blue Grosbeak,0.0519,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
150.0,153.0,Sturnella magna,Eastern Meadowlark,0.0503,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
153.0,156.0,Passerina caerulea,Blue Grosbeak,0.0585,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
156.0,159.0,Sturnella magna,Eastern Meadowlark,0.1370,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
156.0,159.0,Passerina caerulea,Blue Grosbeak,0.0878,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
159.0,162.0,Sturnella magna,Eastern Meadowlark,0.0917,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
162.0,165.0,Sturnella magna,Eastern Meadowlark,0.0562,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
165.0,168.0,Sturnella magna,Eastern Meadowlark,0.0744,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
168.0,171.0,Sturnella magna,Eastern Meadowlark,0.0649,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
168.0,171.0,Passerina caerulea,Blue Grosbeak,0.0528,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
171.0,174.0,Sturnella magna,Eastern Meadowlark,0.1177,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
174.0,177.0,Sturnella magna,Eastern Meadowlark,0.0761,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
180.0,183.0,Passerina caerulea,Blue Grosbeak,0.0551,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
183.0,186.0,Sturnella magna,Eastern Meadowlark,0.0942,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
183.0,186.0,Passerina caerulea,Blue Grosbeak,0.0647,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
186.0,189.0,Sturnella magna,Eastern Meadowlark,0.1101,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
192.0,195.0,Sturnella magna,Eastern Meadowlark,0.1072,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
195.0,198.0,Sturnella magna,Eastern Meadowlark,0.0578,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
198.0,201.0,Sturnella magna,Eastern Meadowlark,0.0729,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
198.0,201.0,Passerina caerulea,Blue Grosbeak,0.0518,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
201.0,204.0,Sturnella magna,Eastern Meadowlark,0.0572,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
204.0,207.0,Sturnella magna,Eastern Meadowlark,0.1099,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
204.0,207.0,Passerina caerulea,Blue Grosbeak,0.0925,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
207.0,210.0,Passerina caerulea,Blue Grosbeak,0.0579,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
207.0,210.0,Sturnella magna,Eastern Meadowlark,0.0541,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
213.0,216.0,Sturnella magna,Eastern Meadowlark,0.0598,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
219.0,222.0,Passerina caerulea,Blue Grosbeak,0.0501,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
222.0,225.0,Passerina caerulea,Blue Grosbeak,0.0507,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
234.0,237.0,Sturnella magna,Eastern Meadowlark,0.0521,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
246.0,249.0,Passerina caerulea,Blue Grosbeak,0.0600,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
252.0,255.0,Sturnella magna,Eastern Meadowlark,0.0501,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
255.0,258.0,Sturnella magna,Eastern Meadowlark,0.0614,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
261.0,264.0,Sturnella magna,Eastern Meadowlark,0.0769,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
264.0,267.0,Sturnella magna,Eastern Meadowlark,0.0683,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
267.0,270.0,Sturnella magna,Eastern Meadowlark,0.0611,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
288.0,291.0,Passerina caerulea,Blue Grosbeak,0.0661,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
303.0,306.0,Passerina caerulea,Blue Grosbeak,0.0864,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
309.0,312.0,Passerina caerulea,Blue Grosbeak,0.0984,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
312.0,315.0,Passerina caerulea,Blue Grosbeak,0.0510,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
327.0,330.0,Sturnella magna,Eastern Meadowlark,0.0887,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
330.0,333.0,Sturnella magna,Eastern Meadowlark,0.0887,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
333.0,336.0,Sturnella magna,Eastern Meadowlark,0.0664,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
336.0,339.0,Sturnella magna,Eastern Meadowlark,0.0550,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
339.0,342.0,Sturnella magna,Eastern Meadowlark,0.1046,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250713_193700.wav
