Start (s),End (s),Scientific name,Common name,Confidence,File
1248.0,1251.0,Geothlypis trichas,Common Yellowthroat,0.0674,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
1482.0,1485.0,Spizella pusilla,Field Sparrow,0.0514,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
1827.0,1830.0,Sturnella magna,Eastern Meadowlark,0.0669,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
1947.0,1950.0,Geothlypis trichas,Common Yellowthroat,0.0522,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2016.0,2019.0,Geothlypis trichas,Common Yellowthroat,0.0627,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2145.0,2148.0,Sturnella magna,Eastern Meadowlark,0.0823,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2145.0,2148.0,Geothlypis trichas,Common Yellowthroat,0.0542,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2295.0,2298.0,Sturnella magna,Eastern Meadowlark,0.1505,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2562.0,2565.0,Sturnella magna,Eastern Meadowlark,0.2476,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2571.0,2574.0,Sturnella magna,Eastern Meadowlark,0.1677,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2583.0,2586.0,Sturnella magna,Eastern Meadowlark,0.0679,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2595.0,2598.0,Sturnella magna,Eastern Meadowlark,0.0513,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2604.0,2607.0,Sturnella magna,Eastern Meadowlark,0.1663,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2814.0,2817.0,Sturnella magna,Eastern Meadowlark,0.0502,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2829.0,2832.0,Sturnella magna,Eastern Meadowlark,0.1251,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2832.0,2835.0,Sturnella magna,Eastern Meadowlark,0.6130,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2838.0,2841.0,Sturnella magna,Eastern Meadowlark,0.2071,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2847.0,2850.0,Sturnella magna,Eastern Meadowlark,0.2486,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2850.0,2853.0,Sturnella magna,Eastern Meadowlark,0.2008,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2853.0,2856.0,Sturnella magna,Eastern Meadowlark,0.1427,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2856.0,2859.0,Sturnella magna,Eastern Meadowlark,0.0717,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2859.0,2862.0,Sturnella magna,Eastern Meadowlark,0.0781,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2862.0,2865.0,Sturnella magna,Eastern Meadowlark,0.2669,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2865.0,2868.0,Sturnella magna,Eastern Meadowlark,0.6144,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2874.0,2877.0,Sturnella magna,Eastern Meadowlark,0.6122,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2883.0,2886.0,Sturnella magna,Eastern Meadowlark,0.0541,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2886.0,2889.0,Sturnella magna,Eastern Meadowlark,0.4671,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2901.0,2904.0,Sturnella magna,Eastern Meadowlark,0.2324,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2919.0,2922.0,Sturnella magna,Eastern Meadowlark,0.1313,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2931.0,2934.0,Sturnella magna,Eastern Meadowlark,0.3723,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2943.0,2946.0,Sturnella magna,Eastern Meadowlark,0.4450,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2955.0,2958.0,Sturnella magna,Eastern Meadowlark,0.8083,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2958.0,2961.0,Sturnella magna,Eastern Meadowlark,0.1563,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2967.0,2970.0,Sturnella magna,Eastern Meadowlark,0.1527,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2970.0,2973.0,Sturnella magna,Eastern Meadowlark,0.5930,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2979.0,2982.0,Geothlypis trichas,Common Yellowthroat,0.0879,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2982.0,2985.0,Geothlypis trichas,Common Yellowthroat,0.0535,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2985.0,2988.0,Sturnella magna,Eastern Meadowlark,0.2159,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
2988.0,2991.0,Sturnella magna,Eastern Meadowlark,0.1037,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
3000.0,3003.0,Sturnella magna,Eastern Meadowlark,0.8973,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
3003.0,3006.0,Sturnella magna,Eastern Meadowlark,0.9466,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
3018.0,3021.0,Sturnella magna,Eastern Meadowlark,0.6729,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
3030.0,3033.0,Sturnella magna,Eastern Meadowlark,0.1450,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
3033.0,3036.0,Sturnella magna,Eastern Meadowlark,0.7547,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
3039.0,3042.0,Sturnella magna,Eastern Meadowlark,0.8136,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
3045.0,3048.0,Sturnella magna,Eastern Meadowlark,0.3857,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
3048.0,3051.0,Sturnella magna,Eastern Meadowlark,0.3419,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
3054.0,3057.0,Sturnella magna,Eastern Meadowlark,0.3608,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
3060.0,3063.0,Sturnella magna,Eastern Meadowlark,0.2567,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
3069.0,3072.0,Sturnella magna,Eastern Meadowlark,0.5100,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
3069.0,3072.0,Spizella pusilla,Field Sparrow,0.0629,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
3072.0,3075.0,Sturnella magna,Eastern Meadowlark,0.1841,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
3075.0,3078.0,Sturnella magna,Eastern Meadowlark,0.4300,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
3084.0,3087.0,Sturnella magna,Eastern Meadowlark,0.0846,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
3096.0,3099.0,Sturnella magna,Eastern Meadowlark,0.1489,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
3099.0,3102.0,Sturnella magna,Eastern Meadowlark,0.2908,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_045500.wav
