Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Spizella pusilla,Field Sparrow,0.0922,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
45.0,48.0,Spizella pusilla,Field Sparrow,0.1201,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
48.0,51.0,Spizella pusilla,Field Sparrow,0.1407,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
54.0,57.0,Spizella pusilla,Field Sparrow,0.2376,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
60.0,63.0,Spizella pusilla,Field Sparrow,0.0897,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
66.0,69.0,Spizella pusilla,Field Sparrow,0.1612,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
120.0,123.0,Spizella pusilla,Field Sparrow,0.1735,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
129.0,132.0,Spizella pusilla,Field Sparrow,0.1705,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
132.0,135.0,Spizella pusilla,Field Sparrow,0.0587,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
144.0,147.0,Spizella pusilla,Field Sparrow,0.0648,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
153.0,156.0,Sturnella magna,Eastern Meadowlark,0.0662,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
192.0,195.0,Geothlypis trichas,Common Yellowthroat,0.0744,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
198.0,201.0,Sturnella magna,Eastern Meadowlark,0.0575,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
213.0,216.0,Geothlypis trichas,Common Yellowthroat,0.1156,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
231.0,234.0,Spizella pusilla,Field Sparrow,0.1510,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
231.0,234.0,Sturnella magna,Eastern Meadowlark,0.0709,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
267.0,270.0,Sturnella magna,Eastern Meadowlark,0.0514,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
282.0,285.0,Geothlypis trichas,Common Yellowthroat,0.1865,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
285.0,288.0,Geothlypis trichas,Common Yellowthroat,0.4495,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
297.0,300.0,Geothlypis trichas,Common Yellowthroat,0.3552,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
300.0,303.0,Geothlypis trichas,Common Yellowthroat,0.3437,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
324.0,327.0,Geothlypis trichas,Common Yellowthroat,0.0656,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
339.0,342.0,Geothlypis trichas,Common Yellowthroat,0.2143,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
345.0,348.0,Spizella pusilla,Field Sparrow,0.0552,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
378.0,381.0,Sturnella magna,Eastern Meadowlark,0.0669,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
414.0,417.0,Spizella pusilla,Field Sparrow,0.1122,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
417.0,420.0,Spizella pusilla,Field Sparrow,0.0683,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
441.0,444.0,Spizella pusilla,Field Sparrow,0.0682,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
480.0,483.0,Spizella pusilla,Field Sparrow,0.0526,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
486.0,489.0,Spizella pusilla,Field Sparrow,0.0574,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
513.0,516.0,Geothlypis trichas,Common Yellowthroat,0.1673,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
516.0,519.0,Geothlypis trichas,Common Yellowthroat,0.0782,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
528.0,531.0,Geothlypis trichas,Common Yellowthroat,0.1965,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
537.0,540.0,Spizella pusilla,Field Sparrow,0.2544,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
540.0,543.0,Spizella pusilla,Field Sparrow,0.0746,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
543.0,546.0,Geothlypis trichas,Common Yellowthroat,0.4941,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
546.0,549.0,Sturnella magna,Eastern Meadowlark,0.0606,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
546.0,549.0,Spizella pusilla,Field Sparrow,0.0526,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
555.0,558.0,Geothlypis trichas,Common Yellowthroat,0.2531,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
567.0,570.0,Geothlypis trichas,Common Yellowthroat,0.2729,D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav
