Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Field Sparrow	fiespa	0.8305	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.0507	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.6571	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	6.0
4	Spectrogram 1	1	18.0	21.0	0	15000	Field Sparrow	fiespa	0.7687	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	18.0
5	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.6792	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	27.0
6	Spectrogram 1	1	30.0	33.0	0	15000	Upland Sandpiper	uplsan	0.2989	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	30.0
7	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.5473	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	36.0
8	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.4062	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	45.0
9	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.3313	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	48.0
10	Spectrogram 1	1	48.0	51.0	0	15000	Upland Sandpiper	uplsan	0.0586	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	48.0
11	Spectrogram 1	1	57.0	60.0	0	15000	Field Sparrow	fiespa	0.2098	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	57.0
12	Spectrogram 1	1	63.0	66.0	0	15000	Field Sparrow	fiespa	0.0516	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	63.0
13	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.1251	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	66.0
14	Spectrogram 1	1	69.0	72.0	0	15000	Field Sparrow	fiespa	0.5755	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	69.0
15	Spectrogram 1	1	75.0	78.0	0	15000	Upland Sandpiper	uplsan	0.1824	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	75.0
16	Spectrogram 1	1	75.0	78.0	0	15000	Field Sparrow	fiespa	0.1201	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	75.0
17	Spectrogram 1	1	78.0	81.0	0	15000	Field Sparrow	fiespa	0.7993	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	78.0
18	Spectrogram 1	1	90.0	93.0	0	15000	Field Sparrow	fiespa	0.7506	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	90.0
19	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.0538	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	99.0
20	Spectrogram 1	1	102.0	105.0	0	15000	Field Sparrow	fiespa	0.7203	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	102.0
21	Spectrogram 1	1	102.0	105.0	0	15000	Common Yellowthroat	comyel	0.1136	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	102.0
22	Spectrogram 1	1	111.0	114.0	0	15000	Field Sparrow	fiespa	0.2802	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	111.0
23	Spectrogram 1	1	123.0	126.0	0	15000	Field Sparrow	fiespa	0.9072	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	123.0
24	Spectrogram 1	1	123.0	126.0	0	15000	Common Yellowthroat	comyel	0.0538	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	123.0
25	Spectrogram 1	1	132.0	135.0	0	15000	Field Sparrow	fiespa	0.1480	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	132.0
26	Spectrogram 1	1	135.0	138.0	0	15000	Field Sparrow	fiespa	0.0911	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	135.0
27	Spectrogram 1	1	144.0	147.0	0	15000	Field Sparrow	fiespa	0.2359	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	144.0
28	Spectrogram 1	1	150.0	153.0	0	15000	Upland Sandpiper	uplsan	0.1910	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	150.0
29	Spectrogram 1	1	156.0	159.0	0	15000	Common Yellowthroat	comyel	0.0709	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	156.0
30	Spectrogram 1	1	159.0	162.0	0	15000	Field Sparrow	fiespa	0.1516	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	159.0
31	Spectrogram 1	1	168.0	171.0	0	15000	Upland Sandpiper	uplsan	0.0523	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	168.0
32	Spectrogram 1	1	174.0	177.0	0	15000	Field Sparrow	fiespa	0.3229	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	174.0
33	Spectrogram 1	1	186.0	189.0	0	15000	Field Sparrow	fiespa	0.0882	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	186.0
34	Spectrogram 1	1	192.0	195.0	0	15000	Upland Sandpiper	uplsan	0.4568	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	192.0
35	Spectrogram 1	1	195.0	198.0	0	15000	Field Sparrow	fiespa	0.0671	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	195.0
36	Spectrogram 1	1	201.0	204.0	0	15000	Field Sparrow	fiespa	0.2623	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	201.0
37	Spectrogram 1	1	204.0	207.0	0	15000	Common Yellowthroat	comyel	0.0587	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	204.0
38	Spectrogram 1	1	210.0	213.0	0	15000	Upland Sandpiper	uplsan	0.2859	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	210.0
39	Spectrogram 1	1	213.0	216.0	0	15000	Field Sparrow	fiespa	0.8178	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	213.0
40	Spectrogram 1	1	219.0	222.0	0	15000	Upland Sandpiper	uplsan	0.3018	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	219.0
41	Spectrogram 1	1	225.0	228.0	0	15000	Field Sparrow	fiespa	0.1700	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	225.0
42	Spectrogram 1	1	237.0	240.0	0	15000	Field Sparrow	fiespa	0.1780	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	237.0
43	Spectrogram 1	1	243.0	246.0	0	15000	Upland Sandpiper	uplsan	0.6070	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	243.0
44	Spectrogram 1	1	264.0	267.0	0	15000	Field Sparrow	fiespa	0.5054	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	264.0
45	Spectrogram 1	1	276.0	279.0	0	15000	Field Sparrow	fiespa	0.4324	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	276.0
46	Spectrogram 1	1	288.0	291.0	0	15000	Field Sparrow	fiespa	0.4870	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	288.0
47	Spectrogram 1	1	291.0	294.0	0	15000	Upland Sandpiper	uplsan	0.8604	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	291.0
48	Spectrogram 1	1	294.0	297.0	0	15000	Field Sparrow	fiespa	0.4459	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	294.0
49	Spectrogram 1	1	297.0	300.0	0	15000	Field Sparrow	fiespa	0.2801	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	297.0
50	Spectrogram 1	1	306.0	309.0	0	15000	Field Sparrow	fiespa	0.2060	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	306.0
51	Spectrogram 1	1	309.0	312.0	0	15000	Upland Sandpiper	uplsan	0.5539	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	309.0
52	Spectrogram 1	1	315.0	318.0	0	15000	Field Sparrow	fiespa	0.6690	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	315.0
53	Spectrogram 1	1	318.0	321.0	0	15000	Upland Sandpiper	uplsan	0.5546	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	318.0
54	Spectrogram 1	1	327.0	330.0	0	15000	Field Sparrow	fiespa	0.8007	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	327.0
55	Spectrogram 1	1	336.0	339.0	0	15000	Field Sparrow	fiespa	0.4113	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	336.0
56	Spectrogram 1	1	345.0	348.0	0	15000	Field Sparrow	fiespa	0.0853	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	345.0
57	Spectrogram 1	1	354.0	357.0	0	15000	Field Sparrow	fiespa	0.3258	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	354.0
58	Spectrogram 1	1	357.0	360.0	0	15000	Field Sparrow	fiespa	0.8409	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	357.0
59	Spectrogram 1	1	360.0	363.0	0	15000	Upland Sandpiper	uplsan	0.0928	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	360.0
60	Spectrogram 1	1	369.0	372.0	0	15000	Field Sparrow	fiespa	0.1948	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	369.0
61	Spectrogram 1	1	372.0	375.0	0	15000	Field Sparrow	fiespa	0.4159	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	372.0
62	Spectrogram 1	1	375.0	378.0	0	15000	Upland Sandpiper	uplsan	0.5313	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	375.0
63	Spectrogram 1	1	384.0	387.0	0	15000	Field Sparrow	fiespa	0.2050	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	384.0
64	Spectrogram 1	1	393.0	396.0	0	15000	Field Sparrow	fiespa	0.3625	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	393.0
65	Spectrogram 1	1	396.0	399.0	0	15000	Field Sparrow	fiespa	0.0910	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	396.0
66	Spectrogram 1	1	402.0	405.0	0	15000	Upland Sandpiper	uplsan	0.2750	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	402.0
67	Spectrogram 1	1	405.0	408.0	0	15000	Field Sparrow	fiespa	0.2214	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	405.0
68	Spectrogram 1	1	408.0	411.0	0	15000	Field Sparrow	fiespa	0.6693	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	408.0
69	Spectrogram 1	1	417.0	420.0	0	15000	Field Sparrow	fiespa	0.4920	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	417.0
70	Spectrogram 1	1	417.0	420.0	0	15000	Upland Sandpiper	uplsan	0.1385	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	417.0
71	Spectrogram 1	1	420.0	423.0	0	15000	Field Sparrow	fiespa	0.0662	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	420.0
72	Spectrogram 1	1	429.0	432.0	0	15000	Field Sparrow	fiespa	0.2507	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	429.0
73	Spectrogram 1	1	435.0	438.0	0	15000	Upland Sandpiper	uplsan	0.1414	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	435.0
74	Spectrogram 1	1	438.0	441.0	0	15000	Field Sparrow	fiespa	0.2743	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	438.0
75	Spectrogram 1	1	441.0	444.0	0	15000	Field Sparrow	fiespa	0.6268	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	441.0
76	Spectrogram 1	1	453.0	456.0	0	15000	Field Sparrow	fiespa	0.5867	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	453.0
77	Spectrogram 1	1	462.0	465.0	0	15000	Field Sparrow	fiespa	0.1933	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	462.0
78	Spectrogram 1	1	465.0	468.0	0	15000	Field Sparrow	fiespa	0.1759	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	465.0
79	Spectrogram 1	1	468.0	471.0	0	15000	Field Sparrow	fiespa	0.1376	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	468.0
80	Spectrogram 1	1	477.0	480.0	0	15000	Field Sparrow	fiespa	0.4398	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	477.0
81	Spectrogram 1	1	492.0	495.0	0	15000	Field Sparrow	fiespa	0.3677	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	492.0
82	Spectrogram 1	1	507.0	510.0	0	15000	Field Sparrow	fiespa	0.4286	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	507.0
83	Spectrogram 1	1	513.0	516.0	0	15000	Upland Sandpiper	uplsan	0.0701	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	513.0
84	Spectrogram 1	1	522.0	525.0	0	15000	Field Sparrow	fiespa	0.0545	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	522.0
85	Spectrogram 1	1	531.0	534.0	0	15000	Field Sparrow	fiespa	0.1469	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	531.0
86	Spectrogram 1	1	543.0	546.0	0	15000	Field Sparrow	fiespa	0.2709	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	543.0
87	Spectrogram 1	1	555.0	558.0	0	15000	Field Sparrow	fiespa	0.1145	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	555.0
88	Spectrogram 1	1	567.0	570.0	0	15000	Field Sparrow	fiespa	0.2856	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	567.0
89	Spectrogram 1	1	570.0	573.0	0	15000	Upland Sandpiper	uplsan	0.2054	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	570.0
90	Spectrogram 1	1	576.0	579.0	0	15000	Field Sparrow	fiespa	0.0919	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	576.0
91	Spectrogram 1	1	585.0	588.0	0	15000	Field Sparrow	fiespa	0.0861	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_055302.wav	585.0
