Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.0675,E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav
9.0,12.0,Spizella pusilla,Field Sparrow,0.0659,E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav
12.0,15.0,Spizella pusilla,Field Sparrow,0.8546,E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav
12.0,15.0,Geothlypis trichas,Common Yellowthroat,0.0554,E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav
21.0,24.0,Spizella pusilla,Field Sparrow,0.0533,E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.3679,E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav
30.0,33.0,Geothlypis trichas,Common Yellowthroat,0.0843,E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav
33.0,36.0,Geothlypis trichas,Common Yellowthroat,0.1739,E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav
36.0,39.0,Spizella pusilla,Field Sparrow,0.5928,E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav
45.0,48.0,Geothlypis trichas,Common Yellowthroat,0.0759,E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav
48.0,51.0,Spizella pusilla,Field Sparrow,0.0564,E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav
51.0,54.0,Spizella pusilla,Field Sparrow,0.5146,E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav
60.0,63.0,Geothlypis trichas,Common Yellowthroat,0.1754,E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav
87.0,90.0,Geothlypis trichas,Common Yellowthroat,0.0740,E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav
93.0,96.0,Geothlypis trichas,Common Yellowthroat,0.0838,E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav
108.0,111.0,Geothlypis trichas,Common Yellowthroat,0.0936,E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav
111.0,114.0,Melospiza melodia,Song Sparrow,0.0714,E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav
147.0,150.0,Geothlypis trichas,Common Yellowthroat,0.0559,E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav
153.0,156.0,Geothlypis trichas,Common Yellowthroat,0.2202,E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav
219.0,222.0,Spizella pusilla,Field Sparrow,0.1005,E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav
222.0,225.0,Geothlypis trichas,Common Yellowthroat,0.0896,E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav
228.0,231.0,Geothlypis trichas,Common Yellowthroat,0.0758,E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav
249.0,252.0,Spizella pusilla,Field Sparrow,0.3247,E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav
264.0,267.0,Spizella pusilla,Field Sparrow,0.8766,E:\AcousticMonitoringData\ELDON8_Data\Week15\ELDON8_20250421_195502.wav
