Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Common Yellowthroat	comyel	0.0912	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250711_193800.wav	0.0
2	Spectrogram 1	1	0.0	3.0	0	15000	Eastern Meadowlark	easmea	0.0550	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250711_193800.wav	0.0
3	Spectrogram 1	1	9.0	12.0	0	15000	Common Yellowthroat	comyel	0.0949	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250711_193800.wav	9.0
4	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.0931	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250711_193800.wav	12.0
5	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.0572	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250711_193800.wav	12.0
6	Spectrogram 1	1	15.0	18.0	0	15000	Blue Grosbeak	blugrb1	0.0711	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250711_193800.wav	15.0
7	Spectrogram 1	1	18.0	21.0	0	15000	Common Yellowthroat	comyel	0.0537	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250711_193800.wav	18.0
8	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.2105	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250711_193800.wav	21.0
9	Spectrogram 1	1	24.0	27.0	0	15000	Common Yellowthroat	comyel	0.1351	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250711_193800.wav	24.0
10	Spectrogram 1	1	48.0	51.0	0	15000	Common Yellowthroat	comyel	0.1105	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250711_193800.wav	48.0
