Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Passerina caerulea,Blue Grosbeak,0.0336,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250511_201402.wav
0,3.0,Sturnella magna,Eastern Meadowlark,0.0230,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250511_201402.wav
0,3.0,Geothlypis trichas,Common Yellowthroat,0.0122,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250511_201402.wav
3.0,6.0,Sturnella magna,Eastern Meadowlark,0.3994,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250511_201402.wav
3.0,6.0,Passerina caerulea,Blue Grosbeak,0.0146,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250511_201402.wav
3.0,6.0,Bartramia longicauda,Upland Sandpiper,0.0110,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250511_201402.wav
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.1310,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250511_201402.wav
9.0,12.0,Bartramia longicauda,Upland Sandpiper,0.0110,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250511_201402.wav
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.4873,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250511_201402.wav
15.0,18.0,Bartramia longicauda,Upland Sandpiper,0.0208,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250511_201402.wav
18.0,21.0,Sturnella magna,Eastern Meadowlark,0.0391,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250511_201402.wav
21.0,24.0,Sturnella magna,Eastern Meadowlark,0.1424,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250511_201402.wav
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.2718,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250511_201402.wav
24.0,27.0,Bartramia longicauda,Upland Sandpiper,0.0405,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250511_201402.wav
27.0,30.0,Sturnella magna,Eastern Meadowlark,0.0216,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250511_201402.wav
30.0,33.0,Sturnella magna,Eastern Meadowlark,0.4259,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250511_201402.wav
30.0,33.0,Bartramia longicauda,Upland Sandpiper,0.0290,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250511_201402.wav
33.0,36.0,Sturnella magna,Eastern Meadowlark,0.0497,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250511_201402.wav
36.0,39.0,Sturnella magna,Eastern Meadowlark,0.0219,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250511_201402.wav
39.0,42.0,Sturnella magna,Eastern Meadowlark,0.0742,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250511_201402.wav
39.0,42.0,Spizella pusilla,Field Sparrow,0.0101,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250511_201402.wav
42.0,45.0,Sturnella magna,Eastern Meadowlark,0.4380,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250511_201402.wav
42.0,45.0,Bartramia longicauda,Upland Sandpiper,0.0188,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250511_201402.wav
42.0,45.0,Spizella pusilla,Field Sparrow,0.0166,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250511_201402.wav
