Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.0151	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250430_200402.wav	3.0
2	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.0221	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250430_200402.wav	9.0
3	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.0281	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250430_200402.wav	12.0
4	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.0145	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250430_200402.wav	12.0
5	Spectrogram 1	1	12.0	15.0	0	15000	Blue Grosbeak	blugrb1	0.0133	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250430_200402.wav	12.0
6	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.0147	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250430_200402.wav	18.0
7	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.0349	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250430_200402.wav	21.0
8	Spectrogram 1	1	21.0	24.0	0	15000	Blue Grosbeak	blugrb1	0.0318	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250430_200402.wav	21.0
9	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.0129	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250430_200402.wav	21.0
10	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.0206	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250430_200402.wav	24.0
11	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.0162	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250430_200402.wav	27.0
12	Spectrogram 1	1	33.0	36.0	0	15000	Blue Grosbeak	blugrb1	0.0498	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250430_200402.wav	33.0
13	Spectrogram 1	1	33.0	36.0	0	15000	Field Sparrow	fiespa	0.0483	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250430_200402.wav	33.0
14	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.0367	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250430_200402.wav	36.0
15	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.0185	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250430_200402.wav	36.0
16	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.0347	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250430_200402.wav	39.0
17	Spectrogram 1	1	39.0	42.0	0	15000	Field Sparrow	fiespa	0.0196	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250430_200402.wav	39.0
18	Spectrogram 1	1	39.0	42.0	0	15000	Blue Grosbeak	blugrb1	0.0105	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250430_200402.wav	39.0
19	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.0125	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250430_200402.wav	42.0
20	Spectrogram 1	1	45.0	48.0	0	15000	Eastern Meadowlark	easmea	0.0374	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250430_200402.wav	45.0
