Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Sturnella magna,Eastern Meadowlark,0.0553,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_055502.wav
30.0,33.0,Sturnella magna,Eastern Meadowlark,0.0833,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_055502.wav
60.0,63.0,Sturnella magna,Eastern Meadowlark,0.7379,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_055502.wav
66.0,69.0,Sturnella magna,Eastern Meadowlark,0.1706,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_055502.wav
84.0,87.0,Sturnella magna,Eastern Meadowlark,0.1036,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_055502.wav
93.0,96.0,Spizella pusilla,Field Sparrow,0.0759,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_055502.wav
93.0,96.0,Sturnella magna,Eastern Meadowlark,0.0512,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_055502.wav
114.0,117.0,Sturnella magna,Eastern Meadowlark,0.1875,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_055502.wav
117.0,120.0,Sturnella magna,Eastern Meadowlark,0.0828,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_055502.wav
129.0,132.0,Sturnella magna,Eastern Meadowlark,0.0929,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_055502.wav
138.0,141.0,Sturnella magna,Eastern Meadowlark,0.6700,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_055502.wav
141.0,144.0,Sturnella magna,Eastern Meadowlark,0.0620,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_055502.wav
150.0,153.0,Sturnella magna,Eastern Meadowlark,0.3095,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_055502.wav
153.0,156.0,Sturnella magna,Eastern Meadowlark,0.0576,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_055502.wav
156.0,159.0,Sturnella magna,Eastern Meadowlark,0.0613,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_055502.wav
168.0,171.0,Sturnella magna,Eastern Meadowlark,0.5202,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_055502.wav
180.0,183.0,Sturnella magna,Eastern Meadowlark,0.1813,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_055502.wav
183.0,186.0,Sturnella magna,Eastern Meadowlark,0.0555,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_055502.wav
192.0,195.0,Sturnella magna,Eastern Meadowlark,0.8181,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_055502.wav
192.0,195.0,Eremophila alpestris,Horned Lark,0.0564,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_055502.wav
207.0,210.0,Sturnella magna,Eastern Meadowlark,0.1354,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_055502.wav
219.0,222.0,Sturnella magna,Eastern Meadowlark,0.3219,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_055502.wav
222.0,225.0,Sturnella magna,Eastern Meadowlark,0.4945,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_055502.wav
231.0,234.0,Sturnella magna,Eastern Meadowlark,0.2211,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_055502.wav
234.0,237.0,Sturnella magna,Eastern Meadowlark,0.3310,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_055502.wav
240.0,243.0,Geothlypis trichas,Common Yellowthroat,0.1330,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_055502.wav
249.0,252.0,Sturnella magna,Eastern Meadowlark,0.1636,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_055502.wav
252.0,255.0,Geothlypis trichas,Common Yellowthroat,0.0820,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_055502.wav
