Start (s),End (s),Scientific name,Common name,Confidence,File
246.0,249.0,Geothlypis trichas,Common Yellowthroat,0.0517,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
387.0,390.0,Spizella pusilla,Field Sparrow,0.0561,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
417.0,420.0,Spizella pusilla,Field Sparrow,0.0526,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
489.0,492.0,Geothlypis trichas,Common Yellowthroat,0.2664,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
573.0,576.0,Geothlypis trichas,Common Yellowthroat,0.1008,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
576.0,579.0,Spizella pusilla,Field Sparrow,0.3273,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
579.0,582.0,Spizella pusilla,Field Sparrow,0.3943,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
603.0,606.0,Geothlypis trichas,Common Yellowthroat,0.2523,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
606.0,609.0,Geothlypis trichas,Common Yellowthroat,0.0952,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
621.0,624.0,Passerina caerulea,Blue Grosbeak,0.0553,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
624.0,627.0,Geothlypis trichas,Common Yellowthroat,0.1415,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
642.0,645.0,Geothlypis trichas,Common Yellowthroat,0.2327,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
645.0,648.0,Geothlypis trichas,Common Yellowthroat,0.0825,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
666.0,669.0,Geothlypis trichas,Common Yellowthroat,0.2055,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
678.0,681.0,Passerina caerulea,Blue Grosbeak,0.0993,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
684.0,687.0,Geothlypis trichas,Common Yellowthroat,0.0723,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
687.0,690.0,Passerina caerulea,Blue Grosbeak,0.0599,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
690.0,693.0,Spizella pusilla,Field Sparrow,0.4058,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
693.0,696.0,Spizella pusilla,Field Sparrow,0.4841,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
693.0,696.0,Passerina caerulea,Blue Grosbeak,0.0835,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
702.0,705.0,Passerina caerulea,Blue Grosbeak,0.0907,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
708.0,711.0,Passerina caerulea,Blue Grosbeak,0.0824,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
714.0,717.0,Passerina caerulea,Blue Grosbeak,0.1684,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
714.0,717.0,Spizella pusilla,Field Sparrow,0.1420,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
720.0,723.0,Geothlypis trichas,Common Yellowthroat,0.1583,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
723.0,726.0,Spizella pusilla,Field Sparrow,0.3279,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
726.0,729.0,Spizella pusilla,Field Sparrow,0.1360,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
726.0,729.0,Passerina caerulea,Blue Grosbeak,0.0767,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
729.0,732.0,Passerina caerulea,Blue Grosbeak,0.0561,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
732.0,735.0,Geothlypis trichas,Common Yellowthroat,0.0535,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
735.0,738.0,Geothlypis trichas,Common Yellowthroat,0.1254,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
738.0,741.0,Spizella pusilla,Field Sparrow,0.1131,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
762.0,765.0,Spizella pusilla,Field Sparrow,0.3424,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
765.0,768.0,Spizella pusilla,Field Sparrow,0.1366,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
765.0,768.0,Passerina caerulea,Blue Grosbeak,0.0830,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
768.0,771.0,Passerina caerulea,Blue Grosbeak,0.0669,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
771.0,774.0,Spizella pusilla,Field Sparrow,0.3637,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
786.0,789.0,Spizella pusilla,Field Sparrow,0.3557,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
786.0,789.0,Passerina caerulea,Blue Grosbeak,0.0851,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
804.0,807.0,Geothlypis trichas,Common Yellowthroat,0.2561,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
807.0,810.0,Spizella pusilla,Field Sparrow,0.2274,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
822.0,825.0,Geothlypis trichas,Common Yellowthroat,0.0517,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
825.0,828.0,Geothlypis trichas,Common Yellowthroat,0.1162,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
831.0,834.0,Spizella pusilla,Field Sparrow,0.1452,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
834.0,837.0,Geothlypis trichas,Common Yellowthroat,0.0541,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
837.0,840.0,Geothlypis trichas,Common Yellowthroat,0.1278,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav
