Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Spizella pusilla,Field Sparrow,0.0811,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.6394,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav
123.0,126.0,Geothlypis trichas,Common Yellowthroat,0.0623,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav
207.0,210.0,Geothlypis trichas,Common Yellowthroat,0.0578,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav
342.0,345.0,Sturnella magna,Eastern Meadowlark,0.1603,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav
351.0,354.0,Passerina caerulea,Blue Grosbeak,0.0548,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav
372.0,375.0,Geothlypis trichas,Common Yellowthroat,0.0693,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav
387.0,390.0,Sturnella magna,Eastern Meadowlark,0.0714,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav
444.0,447.0,Passerina caerulea,Blue Grosbeak,0.0738,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav
510.0,513.0,Sturnella magna,Eastern Meadowlark,0.0632,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav
537.0,540.0,Geothlypis trichas,Common Yellowthroat,0.1726,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav
546.0,549.0,Sturnella magna,Eastern Meadowlark,0.3270,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav
567.0,570.0,Geothlypis trichas,Common Yellowthroat,0.0849,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav
570.0,573.0,Sturnella magna,Eastern Meadowlark,0.1984,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav
576.0,579.0,Geothlypis trichas,Common Yellowthroat,0.0624,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav
579.0,582.0,Geothlypis trichas,Common Yellowthroat,0.0936,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav
588.0,591.0,Geothlypis trichas,Common Yellowthroat,0.1944,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav
591.0,594.0,Sturnella magna,Eastern Meadowlark,0.6850,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav
600.0,603.0,Sturnella magna,Eastern Meadowlark,0.0595,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav
603.0,606.0,Sturnella magna,Eastern Meadowlark,0.3440,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav
666.0,669.0,Sturnella magna,Eastern Meadowlark,0.0567,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav
738.0,741.0,Sturnella magna,Eastern Meadowlark,0.0787,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav
753.0,756.0,Spizella pusilla,Field Sparrow,0.0526,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav
762.0,765.0,Sturnella magna,Eastern Meadowlark,0.1229,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav
828.0,831.0,Sturnella magna,Eastern Meadowlark,0.3317,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav
837.0,840.0,Sturnella magna,Eastern Meadowlark,0.8798,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav
843.0,846.0,Sturnella magna,Eastern Meadowlark,0.6847,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav
849.0,852.0,Sturnella magna,Eastern Meadowlark,0.7511,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav
852.0,855.0,Sturnella magna,Eastern Meadowlark,0.0933,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav
861.0,864.0,Sturnella magna,Eastern Meadowlark,0.8112,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav
867.0,870.0,Sturnella magna,Eastern Meadowlark,0.4609,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav
870.0,873.0,Sturnella magna,Eastern Meadowlark,0.4757,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav
876.0,879.0,Sturnella magna,Eastern Meadowlark,0.7758,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav
