Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Spizella pusilla,Field Sparrow,0.1231,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
24.0,27.0,Geothlypis trichas,Common Yellowthroat,0.0647,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
27.0,30.0,Geothlypis trichas,Common Yellowthroat,0.1346,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
144.0,147.0,Spizella pusilla,Field Sparrow,0.1407,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
162.0,165.0,Geothlypis trichas,Common Yellowthroat,0.1127,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
198.0,201.0,Geothlypis trichas,Common Yellowthroat,0.0560,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
222.0,225.0,Geothlypis trichas,Common Yellowthroat,0.0616,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
225.0,228.0,Geothlypis trichas,Common Yellowthroat,0.0520,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
237.0,240.0,Geothlypis trichas,Common Yellowthroat,0.3477,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
270.0,273.0,Geothlypis trichas,Common Yellowthroat,0.1276,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
279.0,282.0,Geothlypis trichas,Common Yellowthroat,0.0843,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
288.0,291.0,Geothlypis trichas,Common Yellowthroat,0.0503,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
324.0,327.0,Spizella pusilla,Field Sparrow,0.0561,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
330.0,333.0,Geothlypis trichas,Common Yellowthroat,0.0678,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
339.0,342.0,Geothlypis trichas,Common Yellowthroat,0.2181,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
348.0,351.0,Sturnella magna,Eastern Meadowlark,0.0642,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
366.0,369.0,Sturnella magna,Eastern Meadowlark,0.0502,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
369.0,372.0,Geothlypis trichas,Common Yellowthroat,0.0750,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
390.0,393.0,Geothlypis trichas,Common Yellowthroat,0.0817,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
402.0,405.0,Geothlypis trichas,Common Yellowthroat,0.1048,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
408.0,411.0,Geothlypis trichas,Common Yellowthroat,0.0502,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
414.0,417.0,Geothlypis trichas,Common Yellowthroat,0.0542,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
423.0,426.0,Geothlypis trichas,Common Yellowthroat,0.0626,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
426.0,429.0,Geothlypis trichas,Common Yellowthroat,0.1409,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
432.0,435.0,Geothlypis trichas,Common Yellowthroat,0.0714,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
435.0,438.0,Geothlypis trichas,Common Yellowthroat,0.3674,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
438.0,441.0,Geothlypis trichas,Common Yellowthroat,0.2347,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
438.0,441.0,Sturnella magna,Eastern Meadowlark,0.0558,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
447.0,450.0,Geothlypis trichas,Common Yellowthroat,0.2049,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
459.0,462.0,Geothlypis trichas,Common Yellowthroat,0.0919,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
471.0,474.0,Geothlypis trichas,Common Yellowthroat,0.4001,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
483.0,486.0,Geothlypis trichas,Common Yellowthroat,0.1942,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
492.0,495.0,Geothlypis trichas,Common Yellowthroat,0.0789,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
495.0,498.0,Geothlypis trichas,Common Yellowthroat,0.1541,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
507.0,510.0,Geothlypis trichas,Common Yellowthroat,0.2252,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
519.0,522.0,Geothlypis trichas,Common Yellowthroat,0.1035,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250623_194100.wav
