Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Field Sparrow	fiespa	0.0575	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.3639	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.0939	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	15000	Field Sparrow	fiespa	0.1081	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	9.0
5	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.4158	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	12.0
6	Spectrogram 1	1	24.0	27.0	0	15000	Common Yellowthroat	comyel	0.1053	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	24.0
7	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.7661	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	27.0
8	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.0887	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	30.0
9	Spectrogram 1	1	33.0	36.0	0	15000	Field Sparrow	fiespa	0.0954	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	33.0
10	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.0839	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	45.0
11	Spectrogram 1	1	48.0	51.0	0	15000	Common Yellowthroat	comyel	0.1177	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	48.0
12	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.2870	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	51.0
13	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.0598	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	54.0
14	Spectrogram 1	1	54.0	57.0	0	15000	Common Yellowthroat	comyel	0.0575	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	54.0
15	Spectrogram 1	1	57.0	60.0	0	15000	Field Sparrow	fiespa	0.1861	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	57.0
16	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.1050	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	60.0
17	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.0610	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	66.0
18	Spectrogram 1	1	69.0	72.0	0	15000	Field Sparrow	fiespa	0.0990	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	69.0
19	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.1002	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	72.0
20	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.1036	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	75.0
21	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.2688	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	81.0
22	Spectrogram 1	1	84.0	87.0	0	15000	Field Sparrow	fiespa	0.7741	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	84.0
23	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.1053	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	87.0
24	Spectrogram 1	1	93.0	96.0	0	15000	Field Sparrow	fiespa	0.6438	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	93.0
25	Spectrogram 1	1	96.0	99.0	0	15000	Field Sparrow	fiespa	0.2142	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	96.0
26	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.1754	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	99.0
27	Spectrogram 1	1	105.0	108.0	0	15000	Field Sparrow	fiespa	0.0614	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	105.0
28	Spectrogram 1	1	108.0	111.0	0	15000	Field Sparrow	fiespa	0.0994	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	108.0
29	Spectrogram 1	1	111.0	114.0	0	15000	Field Sparrow	fiespa	0.4353	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	111.0
30	Spectrogram 1	1	114.0	117.0	0	15000	Field Sparrow	fiespa	0.1202	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	114.0
31	Spectrogram 1	1	117.0	120.0	0	15000	Field Sparrow	fiespa	0.2066	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	117.0
32	Spectrogram 1	1	123.0	126.0	0	15000	Field Sparrow	fiespa	0.1552	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	123.0
33	Spectrogram 1	1	123.0	126.0	0	15000	Eastern Meadowlark	easmea	0.0958	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	123.0
34	Spectrogram 1	1	126.0	129.0	0	15000	Common Yellowthroat	comyel	0.0658	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	126.0
35	Spectrogram 1	1	126.0	129.0	0	15000	Field Sparrow	fiespa	0.0504	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	126.0
36	Spectrogram 1	1	129.0	132.0	0	15000	Field Sparrow	fiespa	0.2911	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	129.0
37	Spectrogram 1	1	138.0	141.0	0	15000	Field Sparrow	fiespa	0.3169	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	138.0
38	Spectrogram 1	1	141.0	144.0	0	15000	Field Sparrow	fiespa	0.2104	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	141.0
39	Spectrogram 1	1	147.0	150.0	0	15000	Field Sparrow	fiespa	0.0607	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	147.0
40	Spectrogram 1	1	150.0	153.0	0	15000	Field Sparrow	fiespa	0.1950	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	150.0
41	Spectrogram 1	1	159.0	162.0	0	15000	Field Sparrow	fiespa	0.2406	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	159.0
42	Spectrogram 1	1	168.0	171.0	0	15000	Common Yellowthroat	comyel	0.0586	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	168.0
43	Spectrogram 1	1	168.0	171.0	0	15000	Field Sparrow	fiespa	0.0504	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	168.0
44	Spectrogram 1	1	177.0	180.0	0	15000	Field Sparrow	fiespa	0.2659	S:\AcousticMonitoringData\ELDON8_Data\Week26\ELDON8_20250708_193900.wav	177.0
