Start (s),End (s),Scientific name,Common name,Confidence,File
42.0,45.0,Bartramia longicauda,Upland Sandpiper,0.1070,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav
102.0,105.0,Eremophila alpestris,Horned Lark,0.2093,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav
144.0,147.0,Eremophila alpestris,Horned Lark,0.0529,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav
201.0,204.0,Bartramia longicauda,Upland Sandpiper,0.0646,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav
222.0,225.0,Eremophila alpestris,Horned Lark,0.1352,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav
237.0,240.0,Eremophila alpestris,Horned Lark,0.1236,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav
240.0,243.0,Eremophila alpestris,Horned Lark,0.0547,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav
381.0,384.0,Eremophila alpestris,Horned Lark,0.0502,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav
441.0,444.0,Eremophila alpestris,Horned Lark,0.0511,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav
453.0,456.0,Eremophila alpestris,Horned Lark,0.0810,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav
474.0,477.0,Eremophila alpestris,Horned Lark,0.0598,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav
555.0,558.0,Geothlypis trichas,Common Yellowthroat,0.0529,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav
579.0,582.0,Geothlypis trichas,Common Yellowthroat,0.0590,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav
612.0,615.0,Geothlypis trichas,Common Yellowthroat,0.2080,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav
822.0,825.0,Sturnella magna,Eastern Meadowlark,0.0527,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav
897.0,900.0,Sturnella magna,Eastern Meadowlark,0.0639,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav
909.0,912.0,Sturnella magna,Eastern Meadowlark,0.0607,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav
948.0,951.0,Eremophila alpestris,Horned Lark,0.0646,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav
1005.0,1008.0,Sturnella magna,Eastern Meadowlark,0.0580,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav
1032.0,1035.0,Sturnella magna,Eastern Meadowlark,0.0733,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav
