Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.1520	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250419_185300.wav	36.0
2	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.2786	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250419_185300.wav	48.0
3	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.1012	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250419_185300.wav	51.0
4	Spectrogram 1	1	102.0	105.0	0	15000	Eastern Meadowlark	easmea	0.0501	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250419_185300.wav	102.0
5	Spectrogram 1	1	216.0	219.0	0	15000	Eastern Meadowlark	easmea	0.0616	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250419_185300.wav	216.0
6	Spectrogram 1	1	312.0	315.0	0	15000	Eastern Meadowlark	easmea	0.0591	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250419_185300.wav	312.0
7	Spectrogram 1	1	330.0	333.0	0	15000	Horned Lark	horlar	0.0579	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250419_185300.wav	330.0
8	Spectrogram 1	1	345.0	348.0	0	15000	Eastern Meadowlark	easmea	0.1584	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250419_185300.wav	345.0
9	Spectrogram 1	1	381.0	384.0	0	15000	Eastern Meadowlark	easmea	0.0739	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250419_185300.wav	381.0
10	Spectrogram 1	1	402.0	405.0	0	15000	Horned Lark	horlar	0.0675	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250419_185300.wav	402.0
11	Spectrogram 1	1	411.0	414.0	0	15000	Upland Sandpiper	uplsan	0.1395	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250419_185300.wav	411.0
12	Spectrogram 1	1	432.0	435.0	0	15000	Eastern Meadowlark	easmea	0.5780	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250419_185300.wav	432.0
13	Spectrogram 1	1	444.0	447.0	0	15000	Eastern Meadowlark	easmea	0.2051	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250419_185300.wav	444.0
14	Spectrogram 1	1	450.0	453.0	0	15000	Eastern Meadowlark	easmea	0.8013	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250419_185300.wav	450.0
15	Spectrogram 1	1	459.0	462.0	0	15000	Eastern Meadowlark	easmea	0.5430	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250419_185300.wav	459.0
16	Spectrogram 1	1	477.0	480.0	0	15000	Eastern Meadowlark	easmea	0.4480	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250419_185300.wav	477.0
17	Spectrogram 1	1	510.0	513.0	0	15000	Eastern Meadowlark	easmea	0.0519	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250419_185300.wav	510.0
18	Spectrogram 1	1	522.0	525.0	0	15000	Eastern Meadowlark	easmea	0.2614	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250419_185300.wav	522.0
19	Spectrogram 1	1	525.0	528.0	0	15000	Eastern Meadowlark	easmea	0.3626	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250419_185300.wav	525.0
20	Spectrogram 1	1	534.0	537.0	0	15000	Eastern Meadowlark	easmea	0.0697	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250419_185300.wav	534.0
21	Spectrogram 1	1	540.0	543.0	0	15000	Eastern Meadowlark	easmea	0.1564	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250419_185300.wav	540.0
22	Spectrogram 1	1	546.0	549.0	0	15000	Eastern Meadowlark	easmea	0.2804	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250419_185300.wav	546.0
23	Spectrogram 1	1	585.0	588.0	0	15000	Eastern Meadowlark	easmea	0.2424	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250419_185300.wav	585.0
24	Spectrogram 1	1	627.0	630.0	0	15000	Eastern Meadowlark	easmea	0.1776	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250419_185300.wav	627.0
25	Spectrogram 1	1	633.0	636.0	0	15000	Eastern Meadowlark	easmea	0.5469	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250419_185300.wav	633.0
26	Spectrogram 1	1	642.0	645.0	0	15000	Eastern Meadowlark	easmea	0.1192	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250419_185300.wav	642.0
27	Spectrogram 1	1	648.0	651.0	0	15000	Eastern Meadowlark	easmea	0.1035	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250419_185300.wav	648.0
28	Spectrogram 1	1	651.0	654.0	0	15000	Eastern Meadowlark	easmea	0.1131	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250419_185300.wav	651.0
29	Spectrogram 1	1	705.0	708.0	0	15000	Eastern Meadowlark	easmea	0.7502	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250419_185300.wav	705.0
30	Spectrogram 1	1	720.0	723.0	0	15000	Horned Lark	horlar	0.2097	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250419_185300.wav	720.0
31	Spectrogram 1	1	741.0	744.0	0	15000	Eastern Meadowlark	easmea	0.6883	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250419_185300.wav	741.0
