Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Passerina caerulea,Blue Grosbeak,0.0518,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
39.0,42.0,Passerina caerulea,Blue Grosbeak,0.0804,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
42.0,45.0,Passerina caerulea,Blue Grosbeak,0.0601,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
63.0,66.0,Spizella pusilla,Field Sparrow,0.1172,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
72.0,75.0,Spizella pusilla,Field Sparrow,0.0706,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
84.0,87.0,Spizella pusilla,Field Sparrow,0.1048,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
120.0,123.0,Spizella pusilla,Field Sparrow,0.0583,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
126.0,129.0,Spizella pusilla,Field Sparrow,0.2302,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
147.0,150.0,Spizella pusilla,Field Sparrow,0.0913,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
180.0,183.0,Spizella pusilla,Field Sparrow,0.0744,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
195.0,198.0,Spizella pusilla,Field Sparrow,0.0640,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
198.0,201.0,Spizella pusilla,Field Sparrow,0.2100,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
219.0,222.0,Spizella pusilla,Field Sparrow,0.1468,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
330.0,333.0,Passerina caerulea,Blue Grosbeak,0.0508,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
345.0,348.0,Passerina caerulea,Blue Grosbeak,0.0555,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
369.0,372.0,Bartramia longicauda,Upland Sandpiper,0.0864,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
378.0,381.0,Sturnella magna,Eastern Meadowlark,0.0776,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
384.0,387.0,Spizella pusilla,Field Sparrow,0.0521,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
417.0,420.0,Passerina caerulea,Blue Grosbeak,0.0874,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
426.0,429.0,Passerina caerulea,Blue Grosbeak,0.0767,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
432.0,435.0,Passerina caerulea,Blue Grosbeak,0.0514,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
444.0,447.0,Passerina caerulea,Blue Grosbeak,0.0531,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
450.0,453.0,Spizella pusilla,Field Sparrow,0.0633,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
456.0,459.0,Spizella pusilla,Field Sparrow,0.0671,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
477.0,480.0,Geothlypis trichas,Common Yellowthroat,0.0570,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
483.0,486.0,Geothlypis trichas,Common Yellowthroat,0.1189,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
492.0,495.0,Passerina caerulea,Blue Grosbeak,0.0527,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
495.0,498.0,Geothlypis trichas,Common Yellowthroat,0.0621,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
549.0,552.0,Passerina caerulea,Blue Grosbeak,0.0598,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
552.0,555.0,Passerina caerulea,Blue Grosbeak,0.0830,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
576.0,579.0,Passerina caerulea,Blue Grosbeak,0.0535,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
594.0,597.0,Passerina caerulea,Blue Grosbeak,0.0658,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
612.0,615.0,Passerina caerulea,Blue Grosbeak,0.0700,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
624.0,627.0,Passerina caerulea,Blue Grosbeak,0.0730,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
633.0,636.0,Passerina caerulea,Blue Grosbeak,0.3279,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
636.0,639.0,Passerina caerulea,Blue Grosbeak,0.0598,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
666.0,669.0,Passerina caerulea,Blue Grosbeak,0.1232,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
678.0,681.0,Passerina caerulea,Blue Grosbeak,0.0656,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
681.0,684.0,Passerina caerulea,Blue Grosbeak,0.0553,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
699.0,702.0,Spizella pusilla,Field Sparrow,0.1103,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
714.0,717.0,Passerina caerulea,Blue Grosbeak,0.0937,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
717.0,720.0,Passerina caerulea,Blue Grosbeak,0.1087,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
717.0,720.0,Spizella pusilla,Field Sparrow,0.0617,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
720.0,723.0,Passerina caerulea,Blue Grosbeak,0.0677,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
726.0,729.0,Spizella pusilla,Field Sparrow,0.2034,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
732.0,735.0,Passerina caerulea,Blue Grosbeak,0.0657,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
732.0,735.0,Spizella pusilla,Field Sparrow,0.0576,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
735.0,738.0,Passerina caerulea,Blue Grosbeak,0.0689,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250506_190900.wav
