Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Passerina caerulea,Blue Grosbeak,0.0737,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav
3.0,6.0,Passerina caerulea,Blue Grosbeak,0.0639,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav
6.0,9.0,Passerina caerulea,Blue Grosbeak,0.0702,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav
57.0,60.0,Passerina caerulea,Blue Grosbeak,0.1057,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav
90.0,93.0,Passerina caerulea,Blue Grosbeak,0.0769,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav
93.0,96.0,Passerina caerulea,Blue Grosbeak,0.0873,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav
120.0,123.0,Passerina caerulea,Blue Grosbeak,0.0880,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav
123.0,126.0,Passerina caerulea,Blue Grosbeak,0.0673,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav
141.0,144.0,Passerina caerulea,Blue Grosbeak,0.0510,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav
144.0,147.0,Passerina caerulea,Blue Grosbeak,0.0529,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav
159.0,162.0,Passerina caerulea,Blue Grosbeak,0.0789,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav
231.0,234.0,Passerina caerulea,Blue Grosbeak,0.1395,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav
279.0,282.0,Passerina caerulea,Blue Grosbeak,0.1220,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav
279.0,282.0,Geothlypis trichas,Common Yellowthroat,0.0553,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav
309.0,312.0,Geothlypis trichas,Common Yellowthroat,0.0808,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav
309.0,312.0,Passerina caerulea,Blue Grosbeak,0.0653,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav
357.0,360.0,Passerina caerulea,Blue Grosbeak,0.0637,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav
405.0,408.0,Geothlypis trichas,Common Yellowthroat,0.1030,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav
405.0,408.0,Passerina caerulea,Blue Grosbeak,0.0718,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav
423.0,426.0,Passerina caerulea,Blue Grosbeak,0.1662,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav
453.0,456.0,Passerina caerulea,Blue Grosbeak,0.1078,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav
