Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Spizella pusilla,Field Sparrow,0.0715,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_192500.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.0869,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_192500.wav
69.0,72.0,Eremophila alpestris,Horned Lark,0.1033,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_192500.wav
210.0,213.0,Sturnella magna,Eastern Meadowlark,0.0758,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_192500.wav
270.0,273.0,Bartramia longicauda,Upland Sandpiper,0.0573,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_192500.wav
300.0,303.0,Sturnella magna,Eastern Meadowlark,0.1256,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_192500.wav
360.0,363.0,Sturnella magna,Eastern Meadowlark,0.0695,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_192500.wav
468.0,471.0,Bartramia longicauda,Upland Sandpiper,0.0768,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_192500.wav
516.0,519.0,Bartramia longicauda,Upland Sandpiper,0.1983,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_192500.wav
525.0,528.0,Passerina caerulea,Blue Grosbeak,0.0507,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_192500.wav
531.0,534.0,Bartramia longicauda,Upland Sandpiper,0.0522,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_192500.wav
555.0,558.0,Bartramia longicauda,Upland Sandpiper,0.0600,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_192500.wav
594.0,597.0,Spizella pusilla,Field Sparrow,0.1925,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_192500.wav
597.0,600.0,Spizella pusilla,Field Sparrow,0.0516,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_192500.wav
