Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Spizella pusilla,Field Sparrow,0.7569,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_192500.wav
3.0,6.0,Sturnella magna,Eastern Meadowlark,0.1690,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_192500.wav
12.0,15.0,Sturnella magna,Eastern Meadowlark,0.2220,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_192500.wav
21.0,24.0,Sturnella magna,Eastern Meadowlark,0.1167,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_192500.wav
57.0,60.0,Sturnella magna,Eastern Meadowlark,0.5499,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_192500.wav
63.0,66.0,Sturnella magna,Eastern Meadowlark,0.7187,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_192500.wav
63.0,66.0,Bartramia longicauda,Upland Sandpiper,0.2710,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_192500.wav
75.0,78.0,Sturnella magna,Eastern Meadowlark,0.0786,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_192500.wav
108.0,111.0,Sturnella magna,Eastern Meadowlark,0.2490,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_192500.wav
120.0,123.0,Sturnella magna,Eastern Meadowlark,0.2612,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_192500.wav
186.0,189.0,Sturnella magna,Eastern Meadowlark,0.5054,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_192500.wav
195.0,198.0,Sturnella magna,Eastern Meadowlark,0.2210,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_192500.wav
207.0,210.0,Sturnella magna,Eastern Meadowlark,0.3722,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_192500.wav
405.0,408.0,Eremophila alpestris,Horned Lark,0.0623,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_192500.wav
411.0,414.0,Sturnella magna,Eastern Meadowlark,0.0980,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_192500.wav
435.0,438.0,Eremophila alpestris,Horned Lark,0.0902,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_192500.wav
438.0,441.0,Eremophila alpestris,Horned Lark,0.0636,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_192500.wav
510.0,513.0,Bartramia longicauda,Upland Sandpiper,0.0751,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_192500.wav
555.0,558.0,Sturnella magna,Eastern Meadowlark,0.1550,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_192500.wav
561.0,564.0,Sturnella magna,Eastern Meadowlark,0.2767,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_192500.wav
567.0,570.0,Sturnella magna,Eastern Meadowlark,0.2957,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_192500.wav
573.0,576.0,Sturnella magna,Eastern Meadowlark,0.1070,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_192500.wav
579.0,582.0,Sturnella magna,Eastern Meadowlark,0.4108,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_192500.wav
582.0,585.0,Eremophila alpestris,Horned Lark,0.0504,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_192500.wav
585.0,588.0,Sturnella magna,Eastern Meadowlark,0.6053,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_192500.wav
588.0,591.0,Eremophila alpestris,Horned Lark,0.0633,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_192500.wav
594.0,597.0,Sturnella magna,Eastern Meadowlark,0.1170,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_192500.wav
603.0,606.0,Sturnella magna,Eastern Meadowlark,0.2463,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_192500.wav
606.0,609.0,Sturnella magna,Eastern Meadowlark,0.2297,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_192500.wav
612.0,615.0,Sturnella magna,Eastern Meadowlark,0.1206,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_192500.wav
615.0,618.0,Sturnella magna,Eastern Meadowlark,0.5974,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_192500.wav
624.0,627.0,Sturnella magna,Eastern Meadowlark,0.3962,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250523_192500.wav
