Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.0922	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	24.0
2	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.1201	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	45.0
3	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.1407	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	48.0
4	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.2376	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	54.0
5	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.0897	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	60.0
6	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.1612	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	66.0
7	Spectrogram 1	1	120.0	123.0	0	15000	Field Sparrow	fiespa	0.1735	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	120.0
8	Spectrogram 1	1	129.0	132.0	0	15000	Field Sparrow	fiespa	0.1705	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	129.0
9	Spectrogram 1	1	132.0	135.0	0	15000	Field Sparrow	fiespa	0.0587	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	132.0
10	Spectrogram 1	1	144.0	147.0	0	15000	Field Sparrow	fiespa	0.0648	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	144.0
11	Spectrogram 1	1	153.0	156.0	0	15000	Eastern Meadowlark	easmea	0.0662	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	153.0
12	Spectrogram 1	1	192.0	195.0	0	15000	Common Yellowthroat	comyel	0.0744	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	192.0
13	Spectrogram 1	1	198.0	201.0	0	15000	Eastern Meadowlark	easmea	0.0575	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	198.0
14	Spectrogram 1	1	213.0	216.0	0	15000	Common Yellowthroat	comyel	0.1156	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	213.0
15	Spectrogram 1	1	231.0	234.0	0	15000	Field Sparrow	fiespa	0.1510	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	231.0
16	Spectrogram 1	1	231.0	234.0	0	15000	Eastern Meadowlark	easmea	0.0709	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	231.0
17	Spectrogram 1	1	267.0	270.0	0	15000	Eastern Meadowlark	easmea	0.0514	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	267.0
18	Spectrogram 1	1	282.0	285.0	0	15000	Common Yellowthroat	comyel	0.1865	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	282.0
19	Spectrogram 1	1	285.0	288.0	0	15000	Common Yellowthroat	comyel	0.4495	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	285.0
20	Spectrogram 1	1	297.0	300.0	0	15000	Common Yellowthroat	comyel	0.3552	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	297.0
21	Spectrogram 1	1	300.0	303.0	0	15000	Common Yellowthroat	comyel	0.3437	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	300.0
22	Spectrogram 1	1	324.0	327.0	0	15000	Common Yellowthroat	comyel	0.0656	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	324.0
23	Spectrogram 1	1	339.0	342.0	0	15000	Common Yellowthroat	comyel	0.2143	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	339.0
24	Spectrogram 1	1	345.0	348.0	0	15000	Field Sparrow	fiespa	0.0552	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	345.0
25	Spectrogram 1	1	378.0	381.0	0	15000	Eastern Meadowlark	easmea	0.0669	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	378.0
26	Spectrogram 1	1	414.0	417.0	0	15000	Field Sparrow	fiespa	0.1122	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	414.0
27	Spectrogram 1	1	417.0	420.0	0	15000	Field Sparrow	fiespa	0.0683	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	417.0
28	Spectrogram 1	1	441.0	444.0	0	15000	Field Sparrow	fiespa	0.0682	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	441.0
29	Spectrogram 1	1	480.0	483.0	0	15000	Field Sparrow	fiespa	0.0526	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	480.0
30	Spectrogram 1	1	486.0	489.0	0	15000	Field Sparrow	fiespa	0.0574	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	486.0
31	Spectrogram 1	1	513.0	516.0	0	15000	Common Yellowthroat	comyel	0.1673	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	513.0
32	Spectrogram 1	1	516.0	519.0	0	15000	Common Yellowthroat	comyel	0.0782	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	516.0
33	Spectrogram 1	1	528.0	531.0	0	15000	Common Yellowthroat	comyel	0.1965	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	528.0
34	Spectrogram 1	1	537.0	540.0	0	15000	Field Sparrow	fiespa	0.2544	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	537.0
35	Spectrogram 1	1	540.0	543.0	0	15000	Field Sparrow	fiespa	0.0746	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	540.0
36	Spectrogram 1	1	543.0	546.0	0	15000	Common Yellowthroat	comyel	0.4941	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	543.0
37	Spectrogram 1	1	546.0	549.0	0	15000	Eastern Meadowlark	easmea	0.0606	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	546.0
38	Spectrogram 1	1	546.0	549.0	0	15000	Field Sparrow	fiespa	0.0526	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	546.0
39	Spectrogram 1	1	555.0	558.0	0	15000	Common Yellowthroat	comyel	0.2531	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	555.0
40	Spectrogram 1	1	567.0	570.0	0	15000	Common Yellowthroat	comyel	0.2729	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	567.0
41	Spectrogram 1	1	570.0	573.0	0	15000	Common Yellowthroat	comyel	0.1545	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	570.0
42	Spectrogram 1	1	576.0	579.0	0	15000	Blue Grosbeak	blugrb1	0.0528	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	576.0
43	Spectrogram 1	1	582.0	585.0	0	15000	Common Yellowthroat	comyel	0.1579	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	582.0
44	Spectrogram 1	1	585.0	588.0	0	15000	Field Sparrow	fiespa	0.0743	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	585.0
45	Spectrogram 1	1	597.0	600.0	0	15000	Common Yellowthroat	comyel	0.3646	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	597.0
46	Spectrogram 1	1	609.0	612.0	0	15000	Common Yellowthroat	comyel	0.2587	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	609.0
47	Spectrogram 1	1	642.0	645.0	0	15000	Common Yellowthroat	comyel	0.0784	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	642.0
48	Spectrogram 1	1	663.0	666.0	0	15000	Common Yellowthroat	comyel	0.2031	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	663.0
49	Spectrogram 1	1	681.0	684.0	0	15000	Common Yellowthroat	comyel	0.3715	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	681.0
50	Spectrogram 1	1	756.0	759.0	0	15000	Common Yellowthroat	comyel	0.5405	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	756.0
51	Spectrogram 1	1	762.0	765.0	0	15000	Field Sparrow	fiespa	0.1061	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	762.0
52	Spectrogram 1	1	765.0	768.0	0	15000	Field Sparrow	fiespa	0.0993	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	765.0
53	Spectrogram 1	1	813.0	816.0	0	15000	Field Sparrow	fiespa	0.1121	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	813.0
54	Spectrogram 1	1	843.0	846.0	0	15000	Field Sparrow	fiespa	0.0704	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	843.0
55	Spectrogram 1	1	873.0	876.0	0	15000	Field Sparrow	fiespa	0.0776	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	873.0
56	Spectrogram 1	1	876.0	879.0	0	15000	Field Sparrow	fiespa	0.1129	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	876.0
57	Spectrogram 1	1	888.0	891.0	0	15000	Field Sparrow	fiespa	0.4830	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	888.0
58	Spectrogram 1	1	939.0	942.0	0	15000	Field Sparrow	fiespa	0.6278	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	939.0
59	Spectrogram 1	1	942.0	945.0	0	15000	Field Sparrow	fiespa	0.3034	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	942.0
60	Spectrogram 1	1	945.0	948.0	0	15000	Field Sparrow	fiespa	0.3282	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	945.0
61	Spectrogram 1	1	963.0	966.0	0	15000	Field Sparrow	fiespa	0.0657	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	963.0
62	Spectrogram 1	1	987.0	990.0	0	15000	Field Sparrow	fiespa	0.0671	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	987.0
63	Spectrogram 1	1	990.0	993.0	0	15000	Field Sparrow	fiespa	0.1354	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	990.0
64	Spectrogram 1	1	999.0	1002.0	0	15000	Field Sparrow	fiespa	0.0728	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	999.0
65	Spectrogram 1	1	1011.0	1014.0	0	15000	Field Sparrow	fiespa	0.0522	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	1011.0
66	Spectrogram 1	1	1113.0	1116.0	0	15000	Field Sparrow	fiespa	0.0704	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250502_200602.wav	1113.0
