Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Geothlypis trichas,Common Yellowthroat,0.0702,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav
6.0,9.0,Spizella pusilla,Field Sparrow,0.0589,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav
12.0,15.0,Spizella pusilla,Field Sparrow,0.1078,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav
12.0,15.0,Geothlypis trichas,Common Yellowthroat,0.0655,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav
21.0,24.0,Geothlypis trichas,Common Yellowthroat,0.1025,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav
30.0,33.0,Spizella pusilla,Field Sparrow,0.1820,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav
45.0,48.0,Spizella pusilla,Field Sparrow,0.2911,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav
60.0,63.0,Spizella pusilla,Field Sparrow,0.3380,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav
63.0,66.0,Spizella pusilla,Field Sparrow,0.0627,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav
75.0,78.0,Spizella pusilla,Field Sparrow,0.1061,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav
78.0,81.0,Spizella pusilla,Field Sparrow,0.1499,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav
93.0,96.0,Spizella pusilla,Field Sparrow,0.1378,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav
108.0,111.0,Spizella pusilla,Field Sparrow,0.2585,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav
111.0,114.0,Spizella pusilla,Field Sparrow,0.2734,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav
126.0,129.0,Spizella pusilla,Field Sparrow,0.3537,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250506_061002.wav
