Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Sturnella magna,Eastern Meadowlark,0.9783,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.7715,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
12.0,15.0,Sturnella magna,Eastern Meadowlark,0.4546,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.8979,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.6485,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
27.0,30.0,Sturnella magna,Eastern Meadowlark,0.3877,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
33.0,36.0,Sturnella magna,Eastern Meadowlark,0.9193,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
45.0,48.0,Sturnella magna,Eastern Meadowlark,0.9678,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
54.0,57.0,Sturnella magna,Eastern Meadowlark,0.1944,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
57.0,60.0,Sturnella magna,Eastern Meadowlark,0.8110,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
60.0,63.0,Sturnella magna,Eastern Meadowlark,0.7764,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
66.0,69.0,Sturnella magna,Eastern Meadowlark,0.9576,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
69.0,72.0,Sturnella magna,Eastern Meadowlark,0.1563,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
72.0,75.0,Sturnella magna,Eastern Meadowlark,0.6594,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
75.0,78.0,Sturnella magna,Eastern Meadowlark,0.4761,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
78.0,81.0,Sturnella magna,Eastern Meadowlark,0.9817,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
84.0,87.0,Sturnella magna,Eastern Meadowlark,0.5686,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
87.0,90.0,Sturnella magna,Eastern Meadowlark,0.9788,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
90.0,93.0,Sturnella magna,Eastern Meadowlark,0.7718,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
93.0,96.0,Sturnella magna,Eastern Meadowlark,0.5728,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
96.0,99.0,Sturnella magna,Eastern Meadowlark,0.6067,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
102.0,105.0,Sturnella magna,Eastern Meadowlark,0.6910,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
108.0,111.0,Sturnella magna,Eastern Meadowlark,0.8873,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
111.0,114.0,Sturnella magna,Eastern Meadowlark,0.7741,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
114.0,117.0,Sturnella magna,Eastern Meadowlark,0.3786,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
117.0,120.0,Sturnella magna,Eastern Meadowlark,0.0511,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
120.0,123.0,Sturnella magna,Eastern Meadowlark,0.9619,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
126.0,129.0,Sturnella magna,Eastern Meadowlark,0.3640,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
129.0,132.0,Sturnella magna,Eastern Meadowlark,0.9546,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
132.0,135.0,Sturnella magna,Eastern Meadowlark,0.4503,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
135.0,138.0,Sturnella magna,Eastern Meadowlark,0.5299,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
138.0,141.0,Sturnella magna,Eastern Meadowlark,0.9886,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
144.0,147.0,Sturnella magna,Eastern Meadowlark,0.3251,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
147.0,150.0,Sturnella magna,Eastern Meadowlark,0.9661,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
150.0,153.0,Sturnella magna,Eastern Meadowlark,0.0867,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
153.0,156.0,Sturnella magna,Eastern Meadowlark,0.8707,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
156.0,159.0,Sturnella magna,Eastern Meadowlark,0.9645,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
165.0,168.0,Sturnella magna,Eastern Meadowlark,0.4182,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
168.0,171.0,Sturnella magna,Eastern Meadowlark,0.9704,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_054802.wav
