Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.0600	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	21.0
2	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.0544	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	45.0
3	Spectrogram 1	1	63.0	66.0	0	15000	Field Sparrow	fiespa	0.0980	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	63.0
4	Spectrogram 1	1	78.0	81.0	0	15000	Field Sparrow	fiespa	0.1537	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	78.0
5	Spectrogram 1	1	81.0	84.0	0	15000	Field Sparrow	fiespa	0.3488	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	81.0
6	Spectrogram 1	1	84.0	87.0	0	15000	Field Sparrow	fiespa	0.5751	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	84.0
7	Spectrogram 1	1	87.0	90.0	0	15000	Upland Sandpiper	uplsan	0.0625	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	87.0
8	Spectrogram 1	1	96.0	99.0	0	15000	Upland Sandpiper	uplsan	0.0904	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	96.0
9	Spectrogram 1	1	102.0	105.0	0	15000	Upland Sandpiper	uplsan	0.3594	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	102.0
10	Spectrogram 1	1	117.0	120.0	0	15000	Field Sparrow	fiespa	0.5459	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	117.0
11	Spectrogram 1	1	126.0	129.0	0	15000	Field Sparrow	fiespa	0.0678	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	126.0
12	Spectrogram 1	1	138.0	141.0	0	15000	Common Yellowthroat	comyel	0.0528	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	138.0
13	Spectrogram 1	1	144.0	147.0	0	15000	Common Yellowthroat	comyel	0.0935	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	144.0
14	Spectrogram 1	1	144.0	147.0	0	15000	Field Sparrow	fiespa	0.0614	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	144.0
15	Spectrogram 1	1	171.0	174.0	0	15000	Common Yellowthroat	comyel	0.0543	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	171.0
16	Spectrogram 1	1	174.0	177.0	0	15000	Common Yellowthroat	comyel	0.0692	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	174.0
17	Spectrogram 1	1	180.0	183.0	0	15000	Common Yellowthroat	comyel	0.0675	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	180.0
18	Spectrogram 1	1	183.0	186.0	0	15000	Common Yellowthroat	comyel	0.0562	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	183.0
19	Spectrogram 1	1	186.0	189.0	0	15000	Upland Sandpiper	uplsan	0.1535	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	186.0
20	Spectrogram 1	1	189.0	192.0	0	15000	Common Yellowthroat	comyel	0.1026	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	189.0
21	Spectrogram 1	1	195.0	198.0	0	15000	Upland Sandpiper	uplsan	0.4676	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	195.0
22	Spectrogram 1	1	198.0	201.0	0	15000	Common Yellowthroat	comyel	0.0938	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	198.0
23	Spectrogram 1	1	204.0	207.0	0	15000	Upland Sandpiper	uplsan	0.6175	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	204.0
24	Spectrogram 1	1	213.0	216.0	0	15000	Field Sparrow	fiespa	0.1990	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	213.0
25	Spectrogram 1	1	213.0	216.0	0	15000	Upland Sandpiper	uplsan	0.0510	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	213.0
26	Spectrogram 1	1	225.0	228.0	0	15000	Upland Sandpiper	uplsan	0.1171	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	225.0
27	Spectrogram 1	1	228.0	231.0	0	15000	Common Yellowthroat	comyel	0.1004	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	228.0
28	Spectrogram 1	1	231.0	234.0	0	15000	Common Yellowthroat	comyel	0.1149	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	231.0
29	Spectrogram 1	1	234.0	237.0	0	15000	Field Sparrow	fiespa	0.1528	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	234.0
30	Spectrogram 1	1	240.0	243.0	0	15000	Common Yellowthroat	comyel	0.0637	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	240.0
31	Spectrogram 1	1	243.0	246.0	0	15000	Upland Sandpiper	uplsan	0.0784	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	243.0
32	Spectrogram 1	1	243.0	246.0	0	15000	Common Yellowthroat	comyel	0.0742	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	243.0
33	Spectrogram 1	1	246.0	249.0	0	15000	Common Yellowthroat	comyel	0.0803	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	246.0
34	Spectrogram 1	1	261.0	264.0	0	15000	Field Sparrow	fiespa	0.0686	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_051500.wav	261.0
