Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Passerina caerulea,Blue Grosbeak,0.2979,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
36.0,39.0,Geothlypis trichas,Common Yellowthroat,0.0693,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
39.0,42.0,Passerina caerulea,Blue Grosbeak,0.0599,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
180.0,183.0,Geothlypis trichas,Common Yellowthroat,0.0604,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
210.0,213.0,Passerina caerulea,Blue Grosbeak,0.0549,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
228.0,231.0,Sturnella magna,Eastern Meadowlark,0.0832,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
264.0,267.0,Spizella pusilla,Field Sparrow,0.0510,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
306.0,309.0,Passerina caerulea,Blue Grosbeak,0.0554,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
309.0,312.0,Sturnella magna,Eastern Meadowlark,0.3046,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
324.0,327.0,Geothlypis trichas,Common Yellowthroat,0.0727,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
330.0,333.0,Sturnella magna,Eastern Meadowlark,0.1358,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
342.0,345.0,Spizella pusilla,Field Sparrow,0.0652,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
345.0,348.0,Geothlypis trichas,Common Yellowthroat,0.0513,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
492.0,495.0,Geothlypis trichas,Common Yellowthroat,0.0587,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
546.0,549.0,Melospiza melodia,Song Sparrow,0.0848,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
597.0,600.0,Geothlypis trichas,Common Yellowthroat,0.0797,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
687.0,690.0,Spizella pusilla,Field Sparrow,0.0588,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
705.0,708.0,Geothlypis trichas,Common Yellowthroat,0.1329,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
711.0,714.0,Geothlypis trichas,Common Yellowthroat,0.0715,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
720.0,723.0,Sturnella magna,Eastern Meadowlark,0.9293,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
726.0,729.0,Sturnella magna,Eastern Meadowlark,0.9652,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
732.0,735.0,Sturnella magna,Eastern Meadowlark,0.1875,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
732.0,735.0,Spizella pusilla,Field Sparrow,0.0560,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
735.0,738.0,Sturnella magna,Eastern Meadowlark,0.2781,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
741.0,744.0,Sturnella magna,Eastern Meadowlark,0.1941,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
744.0,747.0,Sturnella magna,Eastern Meadowlark,0.7120,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
756.0,759.0,Sturnella magna,Eastern Meadowlark,0.8686,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
759.0,762.0,Geothlypis trichas,Common Yellowthroat,0.0904,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
771.0,774.0,Sturnella magna,Eastern Meadowlark,0.8536,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
786.0,789.0,Sturnella magna,Eastern Meadowlark,0.9535,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
789.0,792.0,Spizella pusilla,Field Sparrow,0.0678,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
795.0,798.0,Sturnella magna,Eastern Meadowlark,0.8990,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
801.0,804.0,Sturnella magna,Eastern Meadowlark,0.3588,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
804.0,807.0,Sturnella magna,Eastern Meadowlark,0.7362,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
810.0,813.0,Sturnella magna,Eastern Meadowlark,0.0758,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
816.0,819.0,Sturnella magna,Eastern Meadowlark,0.7943,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
819.0,822.0,Sturnella magna,Eastern Meadowlark,0.1255,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
825.0,828.0,Sturnella magna,Eastern Meadowlark,0.9595,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
837.0,840.0,Sturnella magna,Eastern Meadowlark,0.6283,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
840.0,843.0,Sturnella magna,Eastern Meadowlark,0.3163,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
846.0,849.0,Sturnella magna,Eastern Meadowlark,0.2391,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
876.0,879.0,Geothlypis trichas,Common Yellowthroat,0.0661,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
933.0,936.0,Sturnella magna,Eastern Meadowlark,0.2117,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
966.0,969.0,Sturnella magna,Eastern Meadowlark,0.2197,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
975.0,978.0,Sturnella magna,Eastern Meadowlark,0.0599,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
996.0,999.0,Passerina caerulea,Blue Grosbeak,0.5089,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
1011.0,1014.0,Passerina caerulea,Blue Grosbeak,0.0571,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
1017.0,1020.0,Sturnella magna,Eastern Meadowlark,0.0674,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
1050.0,1053.0,Sturnella magna,Eastern Meadowlark,0.0629,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_191900.wav
