Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Sturnella magna,Eastern Meadowlark,0.0994,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
30.0,33.0,Sturnella magna,Eastern Meadowlark,0.1188,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
42.0,45.0,Geothlypis trichas,Common Yellowthroat,0.0578,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
63.0,66.0,Geothlypis trichas,Common Yellowthroat,0.0568,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
96.0,99.0,Sturnella magna,Eastern Meadowlark,0.1060,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
111.0,114.0,Sturnella magna,Eastern Meadowlark,0.0741,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
141.0,144.0,Sturnella magna,Eastern Meadowlark,0.0982,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
147.0,150.0,Geothlypis trichas,Common Yellowthroat,0.0921,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
195.0,198.0,Sturnella magna,Eastern Meadowlark,0.1626,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
207.0,210.0,Sturnella magna,Eastern Meadowlark,0.1247,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
267.0,270.0,Geothlypis trichas,Common Yellowthroat,0.0518,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
312.0,315.0,Sturnella magna,Eastern Meadowlark,0.1165,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
723.0,726.0,Sturnella magna,Eastern Meadowlark,0.1329,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
750.0,753.0,Sturnella magna,Eastern Meadowlark,0.0521,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
771.0,774.0,Sturnella magna,Eastern Meadowlark,0.1728,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
903.0,906.0,Sturnella magna,Eastern Meadowlark,0.0975,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
951.0,954.0,Geothlypis trichas,Common Yellowthroat,0.0502,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
978.0,981.0,Sturnella magna,Eastern Meadowlark,0.1301,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
981.0,984.0,Sturnella magna,Eastern Meadowlark,0.0678,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
1038.0,1041.0,Geothlypis trichas,Common Yellowthroat,0.0556,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
1107.0,1110.0,Sturnella magna,Eastern Meadowlark,0.0558,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
1122.0,1125.0,Geothlypis trichas,Common Yellowthroat,0.0799,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
1161.0,1164.0,Sturnella magna,Eastern Meadowlark,0.0711,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
1194.0,1197.0,Sturnella magna,Eastern Meadowlark,0.0759,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
1203.0,1206.0,Sturnella magna,Eastern Meadowlark,0.2199,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
1206.0,1209.0,Sturnella magna,Eastern Meadowlark,0.0778,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
1218.0,1221.0,Sturnella magna,Eastern Meadowlark,0.0518,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
1230.0,1233.0,Sturnella magna,Eastern Meadowlark,0.1000,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
1296.0,1299.0,Sturnella magna,Eastern Meadowlark,0.0554,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
1311.0,1314.0,Sturnella magna,Eastern Meadowlark,0.0513,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
1347.0,1350.0,Geothlypis trichas,Common Yellowthroat,0.0571,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
1362.0,1365.0,Sturnella magna,Eastern Meadowlark,0.1105,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
1374.0,1377.0,Sturnella magna,Eastern Meadowlark,0.0852,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
1383.0,1386.0,Sturnella magna,Eastern Meadowlark,0.1122,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
1386.0,1389.0,Sturnella magna,Eastern Meadowlark,0.2994,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
1392.0,1395.0,Sturnella magna,Eastern Meadowlark,0.0737,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
1395.0,1398.0,Geothlypis trichas,Common Yellowthroat,0.0535,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
1398.0,1401.0,Geothlypis trichas,Common Yellowthroat,0.0696,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
1425.0,1428.0,Sturnella magna,Eastern Meadowlark,0.1731,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
1428.0,1431.0,Sturnella magna,Eastern Meadowlark,0.1622,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
1479.0,1482.0,Sturnella magna,Eastern Meadowlark,0.2259,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
1500.0,1503.0,Sturnella magna,Eastern Meadowlark,0.0782,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
1518.0,1521.0,Sturnella magna,Eastern Meadowlark,0.0666,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
1524.0,1527.0,Sturnella magna,Eastern Meadowlark,0.1688,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
1578.0,1581.0,Sturnella magna,Eastern Meadowlark,0.2524,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav
