Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	45.0	48.0	0	15000	Eastern Meadowlark	easmea	0.2211	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav	45.0
2	Spectrogram 1	1	120.0	123.0	0	15000	Blue Grosbeak	blugrb1	0.0722	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav	120.0
3	Spectrogram 1	1	120.0	123.0	0	15000	Eastern Meadowlark	easmea	0.0572	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav	120.0
4	Spectrogram 1	1	204.0	207.0	0	15000	Eastern Meadowlark	easmea	0.0640	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav	204.0
5	Spectrogram 1	1	276.0	279.0	0	15000	Blue Grosbeak	blugrb1	0.0506	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav	276.0
6	Spectrogram 1	1	279.0	282.0	0	15000	Blue Grosbeak	blugrb1	0.0608	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav	279.0
7	Spectrogram 1	1	372.0	375.0	0	15000	Eastern Meadowlark	easmea	0.1956	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav	372.0
8	Spectrogram 1	1	375.0	378.0	0	15000	Eastern Meadowlark	easmea	0.0674	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav	375.0
9	Spectrogram 1	1	510.0	513.0	0	15000	Eastern Meadowlark	easmea	0.0559	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav	510.0
10	Spectrogram 1	1	561.0	564.0	0	15000	Eastern Meadowlark	easmea	0.0525	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav	561.0
11	Spectrogram 1	1	696.0	699.0	0	15000	Blue Grosbeak	blugrb1	0.0644	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav	696.0
12	Spectrogram 1	1	702.0	705.0	0	15000	Blue Grosbeak	blugrb1	0.1062	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav	702.0
13	Spectrogram 1	1	702.0	705.0	0	15000	Field Sparrow	fiespa	0.0594	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav	702.0
14	Spectrogram 1	1	714.0	717.0	0	15000	Field Sparrow	fiespa	0.0598	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav	714.0
15	Spectrogram 1	1	717.0	720.0	0	15000	Blue Grosbeak	blugrb1	0.0553	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav	717.0
16	Spectrogram 1	1	726.0	729.0	0	15000	Common Yellowthroat	comyel	0.2172	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav	726.0
17	Spectrogram 1	1	744.0	747.0	0	15000	Eastern Meadowlark	easmea	0.0751	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav	744.0
18	Spectrogram 1	1	753.0	756.0	0	15000	Eastern Meadowlark	easmea	0.0712	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav	753.0
19	Spectrogram 1	1	765.0	768.0	0	15000	Field Sparrow	fiespa	0.0677	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav	765.0
20	Spectrogram 1	1	774.0	777.0	0	15000	Common Yellowthroat	comyel	0.1253	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav	774.0
21	Spectrogram 1	1	804.0	807.0	0	15000	Common Yellowthroat	comyel	0.0522	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav	804.0
22	Spectrogram 1	1	873.0	876.0	0	15000	Common Yellowthroat	comyel	0.1429	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav	873.0
23	Spectrogram 1	1	906.0	909.0	0	15000	Common Yellowthroat	comyel	0.0913	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav	906.0
24	Spectrogram 1	1	918.0	921.0	0	15000	Eastern Meadowlark	easmea	0.0968	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav	918.0
25	Spectrogram 1	1	918.0	921.0	0	15000	Field Sparrow	fiespa	0.0730	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav	918.0
26	Spectrogram 1	1	960.0	963.0	0	15000	Blue Grosbeak	blugrb1	0.0984	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav	960.0
27	Spectrogram 1	1	975.0	978.0	0	15000	Blue Grosbeak	blugrb1	0.0704	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav	975.0
28	Spectrogram 1	1	984.0	987.0	0	15000	Blue Grosbeak	blugrb1	0.0773	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250707_045500.wav	984.0
