Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Sturnella magna,Eastern Meadowlark,0.0827,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250611_193700.wav
66.0,69.0,Passerina caerulea,Blue Grosbeak,0.0581,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250611_193700.wav
72.0,75.0,Passerina caerulea,Blue Grosbeak,0.0575,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250611_193700.wav
102.0,105.0,Sturnella magna,Eastern Meadowlark,0.0551,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250611_193700.wav
105.0,108.0,Sturnella magna,Eastern Meadowlark,0.1222,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250611_193700.wav
108.0,111.0,Sturnella magna,Eastern Meadowlark,0.0548,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250611_193700.wav
111.0,114.0,Sturnella magna,Eastern Meadowlark,0.1516,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250611_193700.wav
114.0,117.0,Sturnella magna,Eastern Meadowlark,0.1303,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250611_193700.wav
117.0,120.0,Sturnella magna,Eastern Meadowlark,0.1010,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250611_193700.wav
117.0,120.0,Spizella pusilla,Field Sparrow,0.0952,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250611_193700.wav
120.0,123.0,Sturnella magna,Eastern Meadowlark,0.1183,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250611_193700.wav
120.0,123.0,Spizella pusilla,Field Sparrow,0.0531,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250611_193700.wav
123.0,126.0,Sturnella magna,Eastern Meadowlark,0.0824,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250611_193700.wav
150.0,153.0,Spizella pusilla,Field Sparrow,0.1960,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250611_193700.wav
153.0,156.0,Spizella pusilla,Field Sparrow,0.3864,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250611_193700.wav
153.0,156.0,Sturnella magna,Eastern Meadowlark,0.0657,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250611_193700.wav
162.0,165.0,Sturnella magna,Eastern Meadowlark,0.1169,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250611_193700.wav
168.0,171.0,Sturnella magna,Eastern Meadowlark,0.1147,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250611_193700.wav
189.0,192.0,Sturnella magna,Eastern Meadowlark,0.1115,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250611_193700.wav
219.0,222.0,Bartramia longicauda,Upland Sandpiper,0.0720,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250611_193700.wav
222.0,225.0,Bartramia longicauda,Upland Sandpiper,0.0604,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250611_193700.wav
231.0,234.0,Spizella pusilla,Field Sparrow,0.2219,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250611_193700.wav
234.0,237.0,Sturnella magna,Eastern Meadowlark,0.0557,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250611_193700.wav
240.0,243.0,Sturnella magna,Eastern Meadowlark,0.0612,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250611_193700.wav
258.0,261.0,Bartramia longicauda,Upland Sandpiper,0.0813,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250611_193700.wav
264.0,267.0,Bartramia longicauda,Upland Sandpiper,0.0750,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250611_193700.wav
267.0,270.0,Spizella pusilla,Field Sparrow,0.0519,D:\AcousticMonitoringData\ELDON7_Data\Week22\ELDON7_20250611_193700.wav
