Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Geothlypis trichas,Common Yellowthroat,0.1259,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav
42.0,45.0,Passerina caerulea,Blue Grosbeak,0.0558,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav
84.0,87.0,Passerina caerulea,Blue Grosbeak,0.0509,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav
174.0,177.0,Passerina caerulea,Blue Grosbeak,0.0674,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav
189.0,192.0,Spizella pusilla,Field Sparrow,0.0510,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav
210.0,213.0,Geothlypis trichas,Common Yellowthroat,0.0574,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav
234.0,237.0,Sturnella magna,Eastern Meadowlark,0.3860,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav
234.0,237.0,Spizella pusilla,Field Sparrow,0.0573,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav
243.0,246.0,Sturnella magna,Eastern Meadowlark,0.1915,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav
255.0,258.0,Sturnella magna,Eastern Meadowlark,0.0947,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav
276.0,279.0,Sturnella magna,Eastern Meadowlark,0.1346,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav
279.0,282.0,Sturnella magna,Eastern Meadowlark,0.0549,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav
285.0,288.0,Geothlypis trichas,Common Yellowthroat,0.0855,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav
303.0,306.0,Geothlypis trichas,Common Yellowthroat,0.0529,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav
324.0,327.0,Sturnella magna,Eastern Meadowlark,0.1128,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav
339.0,342.0,Passerina caerulea,Blue Grosbeak,0.0577,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav
348.0,351.0,Sturnella magna,Eastern Meadowlark,0.0993,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav
357.0,360.0,Geothlypis trichas,Common Yellowthroat,0.1261,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav
360.0,363.0,Geothlypis trichas,Common Yellowthroat,0.0725,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav
363.0,366.0,Geothlypis trichas,Common Yellowthroat,0.0618,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav
366.0,369.0,Geothlypis trichas,Common Yellowthroat,0.1031,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav
375.0,378.0,Sturnella magna,Eastern Meadowlark,0.1559,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav
375.0,378.0,Geothlypis trichas,Common Yellowthroat,0.0561,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_054802.wav
