Start (s),End (s),Scientific name,Common name,Confidence,File
54.0,57.0,Geothlypis trichas,Common Yellowthroat,0.0644,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
354.0,357.0,Spizella pusilla,Field Sparrow,0.3685,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
372.0,375.0,Geothlypis trichas,Common Yellowthroat,0.0528,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
492.0,495.0,Geothlypis trichas,Common Yellowthroat,0.0643,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
513.0,516.0,Spizella pusilla,Field Sparrow,0.0668,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
561.0,564.0,Spizella pusilla,Field Sparrow,0.0633,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
600.0,603.0,Spizella pusilla,Field Sparrow,0.3289,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
612.0,615.0,Spizella pusilla,Field Sparrow,0.0529,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
630.0,633.0,Geothlypis trichas,Common Yellowthroat,0.1140,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
633.0,636.0,Spizella pusilla,Field Sparrow,0.1727,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
639.0,642.0,Geothlypis trichas,Common Yellowthroat,0.2285,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
642.0,645.0,Spizella pusilla,Field Sparrow,0.1076,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
651.0,654.0,Spizella pusilla,Field Sparrow,0.1597,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
669.0,672.0,Geothlypis trichas,Common Yellowthroat,0.0606,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
684.0,687.0,Geothlypis trichas,Common Yellowthroat,0.1031,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
687.0,690.0,Sturnella magna,Eastern Meadowlark,0.5006,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
693.0,696.0,Geothlypis trichas,Common Yellowthroat,0.1788,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
717.0,720.0,Geothlypis trichas,Common Yellowthroat,0.0608,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
729.0,732.0,Geothlypis trichas,Common Yellowthroat,0.0672,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
732.0,735.0,Spizella pusilla,Field Sparrow,0.1695,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
741.0,744.0,Spizella pusilla,Field Sparrow,0.0980,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
750.0,753.0,Geothlypis trichas,Common Yellowthroat,0.0934,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
756.0,759.0,Geothlypis trichas,Common Yellowthroat,0.0574,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
765.0,768.0,Bartramia longicauda,Upland Sandpiper,0.0520,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
771.0,774.0,Spizella pusilla,Field Sparrow,0.1543,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
777.0,780.0,Geothlypis trichas,Common Yellowthroat,0.0960,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
780.0,783.0,Spizella pusilla,Field Sparrow,0.1294,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
783.0,786.0,Spizella pusilla,Field Sparrow,0.1476,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
783.0,786.0,Passerina caerulea,Blue Grosbeak,0.0992,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
783.0,786.0,Geothlypis trichas,Common Yellowthroat,0.0620,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
801.0,804.0,Geothlypis trichas,Common Yellowthroat,0.0965,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
810.0,813.0,Geothlypis trichas,Common Yellowthroat,0.0576,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
834.0,837.0,Geothlypis trichas,Common Yellowthroat,0.1473,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
837.0,840.0,Spizella pusilla,Field Sparrow,0.1876,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
912.0,915.0,Geothlypis trichas,Common Yellowthroat,0.1184,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
996.0,999.0,Passerina caerulea,Blue Grosbeak,0.2823,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
1155.0,1158.0,Geothlypis trichas,Common Yellowthroat,0.0955,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
1197.0,1200.0,Geothlypis trichas,Common Yellowthroat,0.1065,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
1278.0,1281.0,Geothlypis trichas,Common Yellowthroat,0.2591,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
1302.0,1305.0,Geothlypis trichas,Common Yellowthroat,0.0785,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
1314.0,1317.0,Sturnella magna,Eastern Meadowlark,0.0501,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
1323.0,1326.0,Geothlypis trichas,Common Yellowthroat,0.0610,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
1374.0,1377.0,Sturnella magna,Eastern Meadowlark,0.2751,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
1383.0,1386.0,Sturnella magna,Eastern Meadowlark,0.0833,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
1419.0,1422.0,Spizella pusilla,Field Sparrow,0.0537,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
1482.0,1485.0,Geothlypis trichas,Common Yellowthroat,0.1062,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
1482.0,1485.0,Sturnella magna,Eastern Meadowlark,0.0613,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
1533.0,1536.0,Spizella pusilla,Field Sparrow,0.0771,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav
